timestamp,user,fullname,text,retweets,replies,likes
2017-04-14T09:08:24,Shreeharib1,Shreehari Borikar,"""स्वतंत्रता, समानता ,बंधूता ""यही जिनके जीवन का लक्ष रहा,भारत के संविधान निर्माण करनेवाले डॉ. बी.आर.अम्बेडकर जी को शत शत प्रणाम.@ABVPVoicepic.twitter.com/0xHfdAKyyG",10,2,41
2017-04-14T21:12:21,Shreeharib1,Shreehari Borikar,India's Longest Bridge In Final Stages Of Construction: 10 Points http://www.ndtv.com/india-news/indias-longest-bridge-in-final-stages-of-construction-10-points-1681628 … via @ndtv,4,0,22
2017-04-14T21:12:45,Shreeharib1,Shreehari Borikar,India's Longest Bridge In Final Stages Of Construction: 10 Pointshttp://fb.me/2Ufotzav0 ,12,1,40
2017-04-15T15:19:31,Shreeharib1,Shreehari Borikar,Today we visited at Thai Buddhist Temple at Kushinagar.pic.twitter.com/H9sGxl2VZp,9,0,59
2017-04-15T15:22:59,Shreeharib1,Shreehari Borikar,Some more glimpse of Thai Temple.pic.twitter.com/dHzngLMTUC,3,0,33
2017-04-16T08:40:20,Shreeharib1,Shreehari Borikar,http://fb.me/3LWXtu3Xt ,2,0,14
2017-04-17T02:23:04,Shreeharib1,Shreehari Borikar,PM NARENDRA MODI JI gave BJP a new agenda for development P-2 ( Pro-Poor)& G-2 (Good Governance)@ABVPVoice @narendramodi @SunilAmbekarM Gr8,2,0,23
2017-04-18T05:08:44,Shreeharib1,Shreehari Borikar,"Today I reached at SOLAN, HP. Solan is famous for Mushroom, known as Mushroom city.",3,2,40
2017-04-18T05:14:57,Shreeharib1,Shreehari Borikar,"सोलन में श्री शूलिनी माता मंदिर के दर्शन किए।इसे माँ दुर्गा का अवतार माना जाता है , यह बघाट रियासत के राजा के कुलदेवी थे।",5,0,38
2017-04-18T14:26:49,Shreeharib1,Shreehari Borikar,"Visit at Dr.Yashwant Singh Parmar University of Horticulture & Forestry,Nauni,Solan. Get together with professors. @ABVPVoice @SunilAmbekarMpic.twitter.com/ZjdbKIAQ9s",16,0,59
2017-04-19T10:51:35,Shreeharib1,Shreehari Borikar,"Lalhul sapiti  Natti at cultural fest in HPU, Simlapic.twitter.com/8oceb4XWq2",13,0,39
2017-04-19T10:56:08,Shreeharib1,Shreehari Borikar,"Himachal traditional dance Suketi Natti at HPU , Shimlapic.twitter.com/qYbdF3hFAw",15,0,53
2017-04-19T11:06:57,Shreeharib1,Shreehari Borikar,"Excellent Dance ' Kinnauri Kayang ' presented by HPU students , Shimla.pic.twitter.com/WiG9eQrSu1",18,1,67
2017-04-19T12:26:30,Shreeharib1,Shreehari Borikar,Huge participation of students for watching Cultural festival at HPU in Shimlapic.twitter.com/9rGTl8oHRC,12,0,44
2017-04-19T16:17:59,Shreeharib1,Shreehari Borikar,"सब जगह से लाल हट रहा है , लो आज ""लाल बत्ती ""भी हट है । जय होpic.twitter.com/UEY9F8nrBQ",10,3,60
2017-04-19T16:49:28,Shreeharib1,Shreehari Borikar,"सब जगह से लाल ग़ुलामी हट रही है , लो आज ""लाल बत्ती ""भी हट गयीं ।और बचे कूचे लाल भी सोच लो उनका भविष्य क्या होगा । जय हो ।pic.twitter.com/iPeFF0qjKu",17,0,46
2017-04-19T20:58:00,Shreeharib1,Shreehari Borikar,"लाल बत्ती हटाने से सभी लोग जनता जनार्दन के सेवक है ,यह भाव सबके मनमे आना यह देश के विकास के लिए आवश्यक था ।@PMOIndia @narendramodi धन्यवाद।",19,1,57
2017-04-19T20:59:16,Shreeharib1,Shreehari Borikar,"सामान्य मानवी के हित को ध्यान में रखकर यह क्रांतिकारी क़दम देश के @PMOIndia @narendramodi तथा उनके cabinet के द्वारा लिया गया,त्रिवारअभिनंदनpic.twitter.com/fdVpZGXCji",6,1,26
2017-04-20T01:08:20,Shreeharib1,Shreehari Borikar,Cotton turns 'white gold' after highest productivity in Punjab http://economictimes.indiatimes.com/news/economy/agriculture/cotton-turns-white-gold-after-highest-productivity-in-punjab/articleshow/58262823.cms … via @economictimes,0,0,27
2017-04-20T14:33:43,Shreeharib1,Shreehari Borikar,"खेल में ना हारना ज़रूरी है , ना जीतना ज़रूरी है ! और खेलना यदि ज़रूरी है तो जितने के लिए ही खेलना कोई ग़लत नहीं है ।",0,0,1
2017-04-24T16:36:49,Shreeharib1,Shreehari Borikar,"कमज़ोर नीतियों के कारण और कितने जवानों की लाशें गिननी पड़ेगी।अभी आगे भी लाशें गिनी जाएगी, लेकिन वो होगी नक्षलवादियों की ""नक्षल मुक्त भारत ""pic.twitter.com/Vwz0o7Yg21",57,11,132
2017-04-24T17:56:57,Shreeharib1,Shreehari Borikar,किसी को दोषी साबित करने के लिए या व्यक्ति बदलने की बात नहीं हो रही है ।पुरानी 2G कोंग्रेसी नीति बदलके नयीं नीति के प्रयोग की बात हो रही है।,0,3,2
2017-04-24T17:59:31,Shreeharib1,Shreehari Borikar,जो दूसरों के देह की चिंता नहीं करते उनका देह परिवर्तन होना बहुत ज़रूरी है ।,0,1,1
2017-04-24T19:44:34,Shreeharib1,Shreehari Borikar,शहीद जवानों की सूची और पता । सभी देशवासियों से अनुरोध है की अपने क्षेत्र के जवानों के घर जाकर आए।शायद आज उन्हें हमारी ज़रूरत है @ABVPVoicepic.twitter.com/nOgV3VbGeU,31,1,70
2017-04-27T02:57:09,Shreeharib1,Shreehari Borikar,"दिल्ली विधानसभा में हमको(आप )जो बहुमत मिला था वो भी EVM के कारण ही मिला था,और इस MCD चुनावों में EVM ने हमारी बात नहीं मानी @ArvindKejriwal",7,2,59
2017-04-27T09:53:55,Shreeharib1,Shreehari Borikar,"Vinod Khanna was an Indian actor and producer of Bollywood films as well as a good leader,in his second term of politics,he plays vital rolepic.twitter.com/RsxuBH00cS",8,0,23
2017-04-27T09:57:50,Shreeharib1,Shreehari Borikar,http://fb.me/7CkUGwvl1 ,0,0,8
2017-04-27T15:31:54,Shreeharib1,Shreehari Borikar,"ABVP it means Multidimensional Activities of students for NATIONAL RECONSTRUCTION. Hurry up,JOIN  @ABVPVoice @SunilAmbekarM @narendramodipic.twitter.com/FouSK81FcP",33,1,86
2017-04-28T10:56:46,Shreeharib1,Shreehari Borikar,आपको भी अक्षय तृतीया और परशुराम जयंती की हार्दीक शुभकामनाएं।,2,0,19
2017-04-28T18:11:06,Shreeharib1,Shreehari Borikar,http://fb.me/1mL80UKC4 ,3,0,17
2017-04-30T10:31:04,Shreeharib1,Shreehari Borikar,"Private schools must offer good education,charge reasonable fees: Prakash Javadekar-Times of India http://toi.in/8YxJ3Z/a18cg  via @timesofindia",21,0,48
2017-05-01T09:07:44,Shreeharib1,Shreehari Borikar,गुजरात दिन की हार्दीक शुभकामनाएँ @ABVPVoice @narendramodipic.twitter.com/2O7qMFWbAI,4,2,52
2017-05-01T09:11:32,Shreeharib1,Shreehari Borikar,महाराष्ट्र दिनाच्या हार्दीक शुभेच्छा ।@ABVPVoice @SunilAmbekarM @narendramodipic.twitter.com/QhNrAbnOyb,4,0,28
2017-05-01T11:24:38,Shreeharib1,Shreehari Borikar,"केंद्र सरकार की नक़्सलियों से निपटने की सक्त नीति,
नक़्सल के आकाओं की अब ख़ैर नहीं।
नक़्सल मुक्त भारत अब दूर नहीं।।@ABVPVoice @narendramodipic.twitter.com/Dxh41C52wu",16,0,33
2017-05-03T00:54:25,Shreeharib1,Shreehari Borikar,"एक test POK में हो जाए 
Indian Army successfully test fires advanced version of #Brahmos land-attack cruise missile in Andaman & Ni Islands.pic.twitter.com/cW23bh6g0Z",4,0,32
2017-05-05T07:27:25,Shreeharib1,Shreehari Borikar,"आपकी यात्रा मंगलमय हो , ICYD के यह प्रयास चीन और भारत के सम्बन्धों को अधिक मज़बूती प्रदान करे .",5,0,20
2017-05-05T07:48:28,Shreeharib1,Shreehari Borikar,ICYD -India China Youth Dialogue will play vital role to create strong relationship between India & China @ABVPVoice @SunilAmbekarM B wishes,16,0,45
2017-05-05T09:16:37,Shreeharib1,Shreehari Borikar,"#NirbhayaCase: 4 #rapists to be hanged, Supreme Court upholds #Delhi High Court's verdict",8,0,31
2017-05-05T14:53:45,Shreeharib1,Shreehari Borikar,ISRO launches South Asia Satellite GSAT-9 from Sriharikota Congratulations to all. @ABVPVoice @narendramodipic.twitter.com/RL4OS6DeZQ,22,0,56
2017-05-05T18:42:17,Shreeharib1,Shreehari Borikar,हरियाणा के मुख्यमंत्री @mlkhattar श्री मनोहरलाल खट्टर जी को जनम दिन की हार्दीक शुभकामनायें ।,5,2,36
2017-05-07T18:10:34,Shreeharib1,Shreehari Borikar,"Govt to set up Central University for  differently abled, says HRD Min.P.Javadekar -Times of India http://toi.in/642Nca/a18cg  via @ABVPVoice",12,0,44
2017-05-07T18:42:25,Shreeharib1,Shreehari Borikar,"60 साल बाद देश में परमवीर चक्र विजेताओं की तस्वीरें विश्व वि.,महाविद्यालयों में लगेंगी।""अब देश के योद्धा और युवाओं का मिलन होगा"" @ABVPVoicepic.twitter.com/wx6KbmAeE3",30,0,79
2017-05-08T14:54:05,Shreeharib1,Shreehari Borikar,अ. भा. विद्यार्थी परिषद के राष्ट्रीय अध्यक्ष आ.नागेश ठाकुर जी के घर जाने का मौक़ा मिला ।pic.twitter.com/8nka3SMw0z,14,1,87
2017-05-08T14:58:13,Shreeharib1,Shreehari Borikar,You are absolutely right.,0,0,0
2017-05-09T17:16:58,Shreeharib1,Shreehari Borikar,"After short break I will be there, Dhanyawad.",1,0,6
2017-05-10T07:10:46,Shreeharib1,Shreehari Borikar,भारत की कूटनीति रंग लाई । कुलभूषण जाधव की फाँसी रुक गयी । @ABVPVoice @narendramodi अभिनंदन .pic.twitter.com/kCRl8pd8tH,14,3,58
2017-05-10T16:36:26,Shreeharib1,Shreehari Borikar,"पुरानी कोंग्रेस सरकार द्वारा जितने शाहिद हुवे उनकी गिनती पहले पूरी कर लो और उनको पूछो उनको कितने शाहिद चाहिए थे , निर्णय लेने को ।",1,0,0
2017-05-10T17:37:26,Shreeharib1,Shreehari Borikar,May this Buddha Pournami be an impetus for your growth.-Sri Sadguru @ABVPVoice . Sri Buddha statue at Kushinagar.pic.twitter.com/hheT3lFh7a,7,0,39
2017-05-11T17:50:57,Shreeharib1,Shreehari Borikar,Railway line linking Kashmir with rest of India may become functional by 2021 http://ecoti.in/wxQgsb  via @economictimes,3,0,27
2017-05-11T18:03:21,Shreeharib1,Shreehari Borikar,"बढ़िया, जब मैं बनी तक जाता था उस समय लगता था,बनी से सीधा भद्रवाह निकला जाए , लेकिन नामुमकिन था-आज वही Highway और Tunnel बन रहे है।बधाइयाँ",0,0,5
2017-05-12T10:03:37,Shreeharib1,Shreehari Borikar,"Congratulations - Pemaji New assembly hall is waiting for you , & your New Vision-Mission-Action. @narendramodi",0,0,0
2017-05-13T06:47:57,Shreeharib1,Shreehari Borikar,Call it Islamic struggle or die: Hizbul Mujahideen to Hurriyat http://economictimes.indiatimes.com/news/defence/call-it-islamic-struggle-or-die-hizbul-mujahideen-to-hurriyat/articleshow/58654634.cms … via @economictimes,1,0,11
2017-05-14T04:41:27,Shreeharib1,Shreehari Borikar,छत्रपति शिवाजी महाराज के सुपुत्र महापराक्रमी छत्रपति संभाजी महाराज की जयंती पर उन्हें शत् शत् नमन ।,13,1,60
2017-05-14T23:13:35,Shreeharib1,Shreehari Borikar,#NewProfilePicpic.twitter.com/pSSAJT2RYr,6,3,76
2017-05-15T07:47:57,Shreeharib1,Shreehari Borikar,महान क्रांतिकारी शहीद सुखदेव जी की जयंती पर उनको शत् शत् नमन ।pic.twitter.com/plBZIxHPWx,18,0,47
2017-05-15T07:49:43,Shreeharib1,Shreehari Borikar,महान क्रांतिकारी शहीद सुखदेव जी की जयंती पर उनको शत् शत् नमन ।,6,0,34
2017-05-17T12:45:03,Shreeharib1,Shreehari Borikar,CBI gets Najeeb case after 7 monthshttps://www.telegraphindia.com/1170517/jsp/nation/story_152033.jsp#.WRxFnL1glUA.twitter …,3,0,6
2017-05-18T10:38:31,Shreeharib1,Shreehari Borikar,"Don't worry , our Guwahati activist will manage.",0,1,0
2017-05-18T13:37:13,Shreeharib1,Shreehari Borikar,Big Achievement of Security agencies. Congratulationshttp://fb.me/2Te4zJNji ,12,0,25
2017-05-18T13:49:30,Shreeharib1,Shreehari Borikar,"One more link exposed , Podiyam Panda he is link man between Naxals & Urban Naxals like Prof Nandini Sundar... Congrats  , big achievement .",12,0,36
2017-05-19T11:00:13,Shreeharib1,Shreehari Borikar,"सरकार से ज़्यादा दोषी तो विडीओ बनाने वाला है,जिसे इतनी अक़्ल नहीं है की विडीओ पहले या इस बहन की जान,पर यह ड्रामा तोCongress ही कर सकतीं हैं",0,0,1
2017-05-19T16:49:34,Shreeharib1,Shreehari Borikar,Congratulations.,0,0,5
2017-05-19T20:48:34,Shreeharib1,Shreehari Borikar,"Take Action Against Ramjas Violence Goons - HC to Police 
fullstory http://www.ptinews.com/news/8712172_Takke-action-against-Ramjas-violence-culprits--HC.html#.WR9ZfNH0wzc.twitter …",7,0,16
2017-05-20T11:06:06,Shreeharib1,Shreehari Borikar,"Good,Congratulations. We have Patent (IPR) of this Spices ? If not, first we have to do that .",0,0,3
2017-05-20T11:11:29,Shreeharib1,Shreehari Borikar,"You mention Rise in Export in amounts 17,664 Crore , Can we provide numbers of Spices ,it will also feel proud to all .",0,0,1
2017-05-25T01:11:00,Shreeharib1,Shreehari Borikar,"Reached at Lucknow for National Executive Meeting.This NEC will discuss on some important issues like-Urban Naxalism,Environment,J&K issuespic.twitter.com/3Onnf9yXNk",31,2,99
2017-05-25T10:11:35,Shreeharib1,Shreehari Borikar,"Thank God , you & your team is absolutely safe , really great relief .https://twitter.com/dev_fadnavis/status/867631821156233216 …",3,0,14
2017-05-27T05:03:09,Shreeharib1,Shreehari Borikar,"Central Working Committee starts today,Inaugural speech by National President Sri N.ThakurJi Sri.V. Bidre & Sri. Sunil Ambekar @ABVPVoicepic.twitter.com/1EfF9Mzj5w",27,0,94
2017-05-31T02:57:44,Shreeharib1,Shreehari Borikar,http://fb.me/1dfMhbt2V ,1,0,6
2017-05-31T02:57:52,Shreeharib1,Shreehari Borikar,http://fb.me/8K6g8z2PY ,1,0,9
2017-05-31T02:58:00,Shreeharib1,Shreehari Borikar,http://fb.me/K1Aral3U ,1,0,9
2017-05-31T02:58:05,Shreeharib1,Shreehari Borikar,http://fb.me/3hLmXPlde ,0,0,8
2017-05-31T02:58:22,Shreeharib1,Shreehari Borikar,http://fb.me/7IwbziXjC ,1,0,10
2017-05-31T02:58:34,Shreeharib1,Shreehari Borikar,देश में नई राष्ट्रीय कृषि शिक्षा व चिकित्सा शिक्षा नीति बनाए केंद्र सरकार: एबीवीपी– News18 हिंदीhttp://fb.me/CqtAbsFT ,21,1,63
2017-06-01T02:46:05,Shreeharib1,Shreehari Borikar,http://fb.me/8H3EdSaTc ,0,0,7
2017-06-01T02:49:19,Shreeharib1,Shreehari Borikar,http://fb.me/8ElUV7wUZ ,0,0,4
2017-06-01T02:49:23,Shreeharib1,Shreehari Borikar,http://fb.me/8XtEbeQB1 ,0,0,8
2017-06-01T02:49:28,Shreeharib1,Shreehari Borikar,http://fb.me/9ncFjK5YV ,0,0,6
2017-06-01T02:49:33,Shreeharib1,Shreehari Borikar,http://fb.me/8zXlEFLvv ,0,0,8
2017-06-01T02:52:54,Shreeharib1,Shreehari Borikar,http://fb.me/5ruLIULWb ,0,0,9
2017-06-01T02:57:32,Shreeharib1,Shreehari Borikar,http://fb.me/1ONCLnTDB ,0,0,4
2017-06-04T03:41:23,Shreeharib1,Shreehari Borikar,Dattatreya Hosabale: ‘Secularism in India has been anti-Hindu’ | OPEN Magazine http://www.openthemagazine.com/article/open-conversation/dattatreya-hosabale-secularism-in-india-has-been-anti-hindu …,7,0,20
2017-06-04T08:15:58,Shreeharib1,Shreehari Borikar,Chandrashekhar Azad Commits Suicide | The Legend Of Bhagat Singh Movie Scenehttp://fb.me/5njtTWcsL ,4,1,23
2017-06-04T21:38:34,Shreeharib1,Shreehari Borikar,"Yesterday I visited (Company Garden) Chandra Shekhar Azad park ,Allahabad. Still you can feel the Nationalist vibrations are moving in park.pic.twitter.com/VNOs0ecg3u",11,1,57
2017-06-05T12:45:02,Shreeharib1,Shreehari Borikar,"@myogiadityanath जनम दिन की हार्दीक शुभकामनाएँ, आपके नेतृत्व में उत्तर प्रदेश और गति से आगे बढ़े ।",1,1,9
2017-06-05T19:26:06,Shreeharib1,Shreehari Borikar,Admission Schedule for 2017-18 - University of Delhi @SunilAmbekarM @ABVPVoicepic.twitter.com/b6BSAlEixx,22,1,66
2017-06-06T04:27:24,Shreeharib1,Shreehari Borikar,"Modi government to replace UGC, AICTE with one higher education regulator http://economictimes.indiatimes.com/industry/services/education/modi-government-to-replace-ugc-aicte-with-one-higher-education-regulator/articleshow/59008312.cms … via @economictimes",0,0,16
2017-06-06T04:27:49,Shreeharib1,Shreehari Borikar,"Modi government to replace UGC, AICTE with one higher education regulatorhttp://fb.me/3h1QI43ux ",6,0,28
2017-06-06T06:14:18,Shreeharib1,Shreehari Borikar,"आज स्वर्णमंदिर में देश विरोधी नारे लगे।फिर से भिंडरावाले का जिन्न जाग गया,सभी देशभक्त सिख़ भाईं बहन इसका पुरज़ोर विरोध करे । @narendramodipic.twitter.com/qHZ0ou1Pgv",20,4,42
2017-06-06T06:39:24,Shreeharib1,Shreehari Borikar,"ऑपरेशन ब्लू स्टार को आज ३३ पूरे हुवे,उस कार्यक्रम में यह नारे लगे, केंद्र सरकार द्वारा इस कार्यक्रम पर पाबंदी लगाईं जाय ।@ABVPVoice",4,0,32
2017-06-06T11:36:55,Shreeharib1,Shreehari Borikar,"Congrats ISRO team @PMOIndia GSLV Mk III-D1 Successfully launches GSAT-19,India's Heaviest & Shortest Rocket 640 tonnes & 43mt @ABVPVoicepic.twitter.com/EzCbXEpMHT",11,0,29
2017-06-06T18:20:15,Shreeharib1,Shreehari Borikar,केवल 12 वीं के परिणामों के लिए आंदोलन करने पर बिहार पुलिस द्वाराABVPके कार्यकर्ताओं पर जिस क़दर लाठीचार्ज करवाया... http://fb.me/CvCWxenl ,6,0,24
2017-06-07T02:02:27,Shreeharib1,Shreehari Borikar,"Shame -The WIRE Magzine is main culprit, Why this Magzine give space for such Anti-Army articles,Mr.Partha U have no right to stay in India.https://twitter.com/timesnow/status/871656303998808064 …",7,0,29
2017-06-07T02:10:16,Shreeharib1,Shreehari Borikar,2 years before we met Our Singapore Friend. Thanks Facebook. http://fb.me/CLljjfEM ,1,0,14
2017-06-07T09:53:27,Shreeharib1,Shreehari Borikar,"पाकिस्तानियों के हाथ से पाकिस्तान निकलता जा रहा है , अब हमको ही कुछ करना पड़ेगा . @ABVPVoice @narendramodi @DrNageshThakurhttps://twitter.com/timesofindia/status/872387137546498048 …",6,1,28
2017-06-07T14:41:49,Shreeharib1,Shreehari Borikar,Good Initiativehttps://twitter.com/cmohry/status/872461851824664577 …,0,0,9
2017-06-07T14:45:14,Shreeharib1,Shreehari Borikar,22 European Films from 22 European countries to be hosted at Sirifort auditorium in collaboration with DFFpic.twitter.com/wTatqyzbGY,0,0,9
2017-06-07T15:18:17,Shreeharib1,Shreehari Borikar,Best stand to tackle terrorism. मानवाधिकार के नाम पर आतंकवाद को समर्थन देनेवालों सुन लो ......@ABVPVoice @SunilAmbekarMhttps://twitter.com/theresa_may/status/872181737933217794 …,8,0,25
2017-06-09T10:08:57,Shreeharib1,Shreehari Borikar,What is the meaning of INDE ?????,0,0,0
2017-06-09T10:09:00,Shreeharib1,Shreehari Borikar,"ABVP office attacked by Communists, by government goons .pic.twitter.com/DuuqeLKkH7",14,0,24
2017-06-09T10:57:32,Shreeharib1,Shreehari Borikar,Just for Information......about SCO ( Shanghai Cooperation Organisation.pic.twitter.com/AdkzwYq9on,10,0,23
2017-06-09T14:44:49,Shreeharib1,Shreehari Borikar,"जीवन के स्वर्णिम क्षणों में एक क्षण और जुड़ गया,यह सौभाग्य आपने मुझे दिया,Follow करने के लिए @PMOIndia आ.@narendramodi जी को हृदय से धन्यवादpic.twitter.com/TXdRMbjyAs",13,5,69
2017-06-09T15:05:14,Shreeharib1,Shreehari Borikar,"ABVP का एक छोटा सा कार्यालय जिसमें केवल 2 कमरे है, और थोड़ा सा समान है, लेकिन यही कार्यालय एक दिन केरल में समाज... http://fb.me/7Fo3HzZ6z ",34,3,91
2017-06-10T10:46:06,Shreeharib1,Shreehari Borikar,"देश का और एक दुश्मन खल्लास, सेना का अभिनंदन. Militant killed as Army foils infiltration bid in Jammu and Kashmir's Gurez @ABVPVoicepic.twitter.com/PfavrVWTYU",10,0,37
2017-06-10T10:59:56,Shreeharib1,Shreehari Borikar,Good Opportunity for NSCN (K). Come on join with main stream.,0,0,0
2017-06-10T11:07:58,Shreeharib1,Shreehari Borikar,Good Opportunity for NSCN (K).Come on join with main stream.Within constitution you will get more facilities & peaceful life.@narendramodi,12,1,30
2017-06-11T16:25:24,Shreeharib1,Shreehari Borikar,महान क्रांतिकारी शहीद रामप्रसाद बिस्मिल जी की जयंती पर शत शत नमन । @ABVPVoicepic.twitter.com/6z3wyxyVqH,9,0,57
2017-06-11T16:27:04,Shreeharib1,Shreehari Borikar,महान क्रांतिकारी शहीद रामप्रसाद बिस्मिल जी की जयंती पर शत शत नमन ।,6,1,54
2017-06-11T19:37:36,Shreeharib1,Shreehari Borikar,कोंग्रेस संदीप दीक्षित के वक्तव्य का समर्थन करे या सेना का अपमान करने पर संदीप दीक्षित को पार्टी से निकाल दे .#CongressVsArmy @ABVPVoice,12,1,43
2017-06-12T04:44:50,Shreeharib1,Shreehari Borikar,"भारत को जानो 
भारत को मानो
भारत के बनो 
भारत को बनाओ 
     - मा.सुनील आम्बेक़र ( राष्ट्रीय संगठन मंत्री ABVP ) कानपुर वर्ग.
@ABVPVoice",57,3,181
2017-06-12T12:35:55,Shreeharib1,Shreehari Borikar,@Dattatreya Happy birthday & wish you healthy life ahead.,0,0,0
2017-06-13T15:30:35,Shreeharib1,Shreehari Borikar,10 Students from Gujarat will work as a full timer for ABVP. Congratulations to all & best wishes. @ABVPVoice @SunilAmbekarM @narendramodipic.twitter.com/lDDsm3bz9U,27,3,144
2017-06-14T15:15:29,Shreeharib1,Shreehari Borikar,कानपुर से 7 कार्यकर्ता ABVP के कार्य के लिए पूरा समय ( विस्तारक़ )संगठन को देंगे। इसमें 3 छात्राएँ भी है.@ABVPVoice @SunilAmbekarMpic.twitter.com/HbEFEQaAZu,27,7,142
2017-06-17T14:15:31,Shreeharib1,Shreehari Borikar,"अभिनंदन , एक और प्रभावी क़दम , YAC की माँगो में से काले धन के बारे में सकारात्मक पहल ।http://fb.me/8vqOIXdl3 ",10,0,42
2017-06-18T04:58:38,Shreeharib1,Shreehari Borikar,"One step ahead towards State Elections. 
victory In Congress stronghold of Shimla corporation,http://indianexpress.com/article/india/bjp-creates-history-wins-shimla-municipal-corporation-4708714/ … via @IndianExpress",6,0,26
2017-06-18T05:39:53,Shreeharib1,Shreehari Borikar,"शत शत नमन 
जिस देश में झाँसी रानी जैसी वीरांगना ने जनम लिया ,उस देश की कोई भी नारी अबला नहीं हो सकती
-बात बस ख़ुदको मानने की है ।@ABVPVoicepic.twitter.com/N6dBH8T4Gy",20,1,69
2017-06-18T18:14:45,Shreeharib1,Shreehari Borikar,Congratulations to all Hockey players .Only because of TEAM WORK  &  TEAM SPIRIT for Nation #HockeyWorldLeague2017 @ABVPVoicepic.twitter.com/yMi7UZ4ZkF,24,1,75
2017-06-19T10:48:22,Shreeharib1,Shreehari Borikar,"राष्ट्रपति पद के लिए भाजपा के साधारण,ग़रीब परिवार के उम्मीदवार श्री राम कोविंद रहेंगे, उम्मीद है देश के सभी नेता इस निर्णय का स्वागत करेंगे।",14,1,97
2017-06-19T13:39:44,Shreeharib1,Shreehari Borikar,श्री रामनाथ कोविंद जी का राष्ट्रपति पद के उम्मीदवार के लिए चयन से देश के करोड़ों लोगों का सिर स्वाभिमान से ऊँचा हूवा।धन्यवाद @BJP4Indiapic.twitter.com/WOC7ExKedO,18,1,73
2017-06-19T14:20:17,Shreeharib1,Shreehari Borikar,"Best opportunity for our youths 
Lockheed signs pact with Tata to make F-16 planes in India http://economictimes.indiatimes.com/news/defence/lockheed-signs-pact-with-tata-to-makef-16-planes-in-india/articleshow/59219549.cms … via @economictimes",11,0,28
2017-06-20T05:30:52,Shreeharib1,Shreehari Borikar,National Convention on Making Policies for promoting Innovation & Entrepreneurship & Startups-Keynote speech by Mr.Saraswat Member NITI AYOGpic.twitter.com/1cnPBxT4EQ,9,0,37
2017-06-20T10:04:17,Shreeharib1,Shreehari Borikar,Sri. Unnat Pandit (Ex SEIL 1997 ) delivered his speech in National Convention at @SavishkarLive in Bhopal.@ABVPVoice @unnatpanditpic.twitter.com/lWbfhC1LzJ,13,0,40
2017-06-20T12:16:22,Shreeharib1,Shreehari Borikar,Sri Sunil Ambekar concluding the National Convention on Entrepreneurship & Startups at Bhopal @ABVPVoice @SunilAmbekarMpic.twitter.com/lA0cqyzyTw,17,0,60
2017-06-20T12:23:38,Shreeharib1,Shreehari Borikar,"अभी देशमें किसीको भी नये उद्योजग बनने से कोई नहीं रोक सकता,सरकार इसको बढ़ावा दे रही है,युवाओं ने विश्वास के साथ आगे बढ़ना चाहिए-श्री सुनिलजी",6,0,53
2017-06-21T01:37:14,Shreeharib1,Shreehari Borikar,On #YogaDay2017 Little gift to my American Sister Breana Ross President of United States Students Association @ABVPVoice @narendramodipic.twitter.com/A85SgkyuRc,3,0,32
2017-06-21T01:52:39,Shreeharib1,Shreehari Borikar,On #YogaDay2017 Moloja Lojikal Thabo my best friend from S Africa President of South African Students Congress @ABVPVoice @narendramodipic.twitter.com/qLnFwIcK4U,5,0,63
2017-06-21T02:04:23,Shreeharib1,Shreehari Borikar,Friend from Chechen proudly told me that her mother practicing yoga from last 10 years #YogaDay2017 @ABVPVoice @narendramodi @moayushpic.twitter.com/ViY0ycTK3A,5,0,30
2017-06-21T02:17:17,Shreeharib1,Shreehari Borikar,My best friend from Kazakhstan mentioned that their 4fathers practiced Yoga @ABVPVoice @narendramodi @DrJitendraSingh @moayush #YogaDay2017pic.twitter.com/v9qZ8KptAB,8,1,49
2017-06-21T02:27:15,Shreeharib1,Shreehari Borikar,Presenting the treasury of healthy life'Yoga Book'to P'dent of Russian Students Federation @ABVPVoice @narendramodi @SunilAmbekarM @moayushpic.twitter.com/G9HsEuvWod,12,1,63
2017-06-22T04:33:48,Shreeharib1,Shreehari Borikar,"Congratulations . What a huge gathering, after watching these photographs really everyone wants to join Mysore Yoga day program. @ABVPVoicehttps://twitter.com/mepratap/status/877504323869175808 …",11,0,55
2017-06-22T05:16:25,Shreeharib1,Shreehari Borikar,"International Yoga Day 2017 celebrated Over 180 Countries including US, China, Pakistan. Towards ' वसुधैव कूटुंबकम '@ABVPVoice . Great.",6,0,45
2017-06-25T06:36:06,Shreeharib1,Shreehari Borikar,"जय जय जगन्नाथ । 
जगन्नाथ रथयात्रा भारत में मनाए जाने वाले धार्मिक महोत्सवों में सबसे प्रमुख तथा महत्त्वपूर्ण मानी जाती है।
चलिए जगन्नाथपूरी।pic.twitter.com/jAjccUxIMM",16,0,74
2017-06-25T06:52:03,Shreeharib1,Shreehari Borikar,"अम्बुवासी मेला की शुभकामनाएँ ।
गुवाहाटी के नीलांचल परबत पर स्थित माँ कामाख्या सभी श्रद्धालुओं की मनोकामना जल्द पूरी करें।#jaimaakamakhayapic.twitter.com/eYGa4z7qyh",14,2,74
