timestamp,user,fullname,text,retweets,replies,likes
2017-09-14T06:21:13,JKSingh55,J K Singh.,"सरकार को चाहिए कि #मस्जिद_मदरसो मे देने वाले अनुदान को #गरीब_स्वास्थ्य_शिक्षा_रोजगार के क्षेत्र मे दिया जाए!
@PMOIndia @HMOIndia",1,0,0
2017-09-14T07:03:35,JKSingh55,J K Singh.,हम देश के #फ्यूचर_प्रूफिंगपर ध्यान दे रहे हैं ताकि आने वाली पीढ़ियों के हिसाब से #इन्फ्रास्ट्रक्चर का निर्माण किया जा सके: PM- @narendramodipic.twitter.com/wXTznR46vN,1,0,0
2017-09-14T09:55:08,JKSingh55,J K Singh.,@digvijaya_28 अब तक तो लगता था कि शिलाजीत ज्यादा लेने का असर है तुम पे मगर अब पक्का यकीन हो गया की तुम अब गांजा चरस लेना भी शुरू कर दिए हो!!pic.twitter.com/ooZOTOKRA8,1,0,1
2017-09-14T12:16:44,JKSingh55,J K Singh.,"#मायावती जी कभी #कश्मीरी_पंडित और #पाकिस्तान_बंग्लादेश में हो रहे हिंदुओं पे अत्याचार पे भी आवाज उठाया करो!
#दोगली_राजनीती_बंद_करोpic.twitter.com/85lJoKnbE0",5,2,5
2017-09-14T12:21:33,JKSingh55,J K Singh.,"#RohingyaTerrorPolitics हमे मंजूर नही, ये वो सांप है जिनको कितना भी दूध पिलाओ लेकिन मौका मिलते ही डसेंगे जरूर!!",5,1,5
2017-09-14T13:24:47,JKSingh55,J K Singh.,"सुधीर जी,
#RohingyaTerrorPolitics हमे मंजूर नही, ये वो सांप है जिनको कितना भी दूध पिलाओ लेकिन मौका मिलते ही डसेंगे जरूर!!",6,2,4
2017-09-14T14:18:20,JKSingh55,J K Singh.,"प्रमोद तुम्हारे माँ पिता जी का विनाश काले विपरीत ""बुद्धि"" जो तुम जैसे दलाल को पैदा किया!!https://twitter.com/AcharyaPramodk/status/908328923510927360 …",1,1,4
2017-09-14T14:24:37,JKSingh55,J K Singh.,https://twitter.com/saffron_lioness/status/908332331877908480 …,2,0,1
2017-09-14T15:59:40,JKSingh55,J K Singh.,"संजय तुम जैसे नेता हिन्दू धर्म की चादर ओढ़ कर हिन्दू धर्म को ही बदनाम कर रहा है, तुम किसी नक्सली से कम हो क्या!!https://twitter.com/SanjayAzadSln/status/908244093003689989 …",1,0,0
2017-09-14T18:13:49,JKSingh55,J K Singh.,दिग्गी जरा गौर से देखो पप्पू सर्कस में अब जाने की तैयारी कर रहा है!!https://twitter.com/digvijaya_28/status/908140798662676480 …,1,0,1
2017-09-14T18:30:33,JKSingh55,J K Singh.,"सरकार द्वारा #RohingyaTerrorReality के मदद के लिए सामान हिंदुस्तान से बांग्लादेश भेजा गया है, क्या जहरीले सांप को दूध पिलाना जरूरी है क्या!",3,1,1
2017-09-14T18:41:46,JKSingh55,J K Singh.,"सरकार को इतना हमदर्दी है तो पाकिस्तान, बंग्लादेश में #हिंदुओं पे हो रहे अत्याचार को रोके नहीं तो हिंदुओं को हिंदुस्तान वापस बुला लेना चाहिए!",3,1,1
2017-09-14T18:51:18,JKSingh55,J K Singh.,मोदी जी क्या करे फिर बहन जी के जैसा जीते जी अपना पुतला बनवा ले क्या! https://twitter.com/Bahujan4India/status/908348335047634944 …,1,0,0
2017-09-14T18:55:35,JKSingh55,J K Singh.,"#RohingyaTerrorReality पे बहन जी का बहुत प्यार आ गया है क्या बात है, कुर्सी के लिए और कितना गिरने का इरादा है!!pic.twitter.com/Y9Fyq7sQyl",1,0,0
2017-09-14T19:01:02,JKSingh55,J K Singh.,भाई ध्यान रखना पड़ेगा नहीं तो सीट न मिलने के गम में कुर्सी ले कर न भाग जाए #पप्पू https://twitter.com/manoj_hindustni/status/907958553779957767 …,2,1,1
2017-09-14T19:08:15,JKSingh55,J K Singh.,रोहन सर कांग्रेस को सीट की क्या जरूरत है अब #पप्पू तो कुर्सी ले कर ही भाग लेता है!pic.twitter.com/hdqrPBBy6o,0,0,3
2017-09-14T19:21:47,JKSingh55,J K Singh.,"Lalu Scam king of Bihar.
#लालू_की_सूजी_है 
#चारा_चोर_बिहार_छोड़ 
#चोर_मचाए_शोर https://twitter.com/RJDforIndia/status/908343854440390656 …",0,0,3
2017-09-15T04:37:49,JKSingh55,J K Singh.,,0,0,0
2017-09-15T04:50:10,JKSingh55,J K Singh.,"कॉग्रेस: बुलेट ट्रेन से गरीबों का क्या भला होगा
हा भाई गरीबों का भला तो2G, कामनवेल्थ, कोयला,बोफर्स घोटालो से हुआ था!https://twitter.com/digvijaya_28/status/908502187453554688 …",1,0,5
2017-09-15T06:47:59,JKSingh55,J K Singh.,"#Rohingya अच्छे और बेचारे है तो इनको निकला क्यू गया क्यू की ये जहरीले सांप है इन से भारत सरकार को बच कर रहना चाहिए!!
#RohingyaTerrorReality",2,0,2
2017-09-15T06:59:10,JKSingh55,J K Singh.,"देश की हर जनता हमेसा मोदी जी को दिल में रखते है बस इस बर्थडे पे हमे रिटर्न गिफ्ट में #राम_मंदिर चाहिए!
जय श्री राम
#अबकी_बार_मंदिर_निर्माण",1,0,1
2017-09-15T07:12:17,JKSingh55,J K Singh.,मनोज भाई @yadavakhilesh ji ने दिल्ली से कोलकाता #बुलेट_ट्रेन चलाने की आवाज उठा रहे है!https://twitter.com/manoj_hindustni/status/908584589974634496 …,3,0,6
2017-09-15T07:43:43,JKSingh55,J K Singh.,"सोने में महारथ हासिल था कुम्भकरण का लेकिन अब ये महारथ हासिल कर लिया है मेरे देश की हिन्दुओ ने!!
#जागो_हिन्दुओhttps://twitter.com/himshekhar_/status/908578009757577216 …",3,1,4
2017-09-15T10:00:54,JKSingh55,J K Singh.,सही बात है @laluprasadrjd जी ने #चारा_मिट्टी_जमींन_घोटाला कर के स्वच्छ बिहार बनाया @BJP4India पे ने क्या किया!https://twitter.com/BiharEtv/status/908598133642321922 …,1,0,1
2017-09-15T17:11:59,JKSingh55,J K Singh.,,0,0,0
2017-09-15T18:56:56,JKSingh55,J K Singh.,मनोज भाई ये रवीश कुमार पक्का किसी खाविश का बच्चा है!https://twitter.com/manoj_hindustni/status/906138722189508608 …,1,0,0
2017-09-15T19:14:16,JKSingh55,J K Singh.,"तजिंदर सर अभी तो आपने विजय दशमी के लिए शंख फूंका है अभी तो बंगाल में आरती करना बाकि है सर!
#ChaloBengalhttps://twitter.com/TajinderBagga/status/908706046989893633 …",1,0,1
2017-09-15T19:27:05,JKSingh55,J K Singh.,आशुतोष जिन को तुम मनमोहन बोल रहे हो न वो हमारे देश के प्रधान मंत्री थे और तुम जैसे कुत्ते न जाने कितने उनके आगे पीछे दुम हिलाते थे!pic.twitter.com/rIoXzz6wfH,0,0,0
2017-09-16T04:34:29,JKSingh55,J K Singh.,अबे देशद्रोही और नक्सलियों के चाटने वाले तुम लोगों को ज्ञान बांटना बंद कर!https://twitter.com/pbhushan1/status/908903518169309186 …,0,0,0
2017-09-16T08:12:39,JKSingh55,J K Singh.,"मानवता ही दिखना है तो कश्मीरी पंडित को उनका हक़ दिलाओ और पाकिस्तान_बंग्लादेश में हिंदुओं पर हो रहे अत्याचार के खिलाफ आवाज उठाओ!
@PMOIndia",1,1,0
2017-09-16T08:22:39,JKSingh55,J K Singh.,"देश की सुरक्षा को खतरा सिर्फ #रोहिंग्या_मुसलमान से ही नही बल्कि इनका समर्थन करने वालो #गदारो से भी है!
#RohingyaTerrorReality",1,1,1
2017-09-16T11:01:42,JKSingh55,J K Singh.,"भ्रष्टाचारी लालू बाबा तुम्हारा लीला अपरंपार है!
#चारा_चोर_बिहार_छोड़
#ऊपर_से_चोर_मचाए_शोर
#सृजन_घोटालाhttps://twitter.com/laluprasadrjd/status/908987050510004224 …",0,0,1
2017-09-16T11:11:07,JKSingh55,J K Singh.,"#चारा_मिट्टी_जमीन_घोटाले के दुर्जनों के सोई अंतरात्मा को झकझोरने के लिए युवा BJP आज एक-दिवसीय शोक सभा पर है!
नकली अंतरात्मा नहीं जाग रही है!",1,1,0
2017-09-16T14:45:29,JKSingh55,J K Singh.,मनोज भाई कोंग्रेसी पानी नहीं पीते पेट्रोल पीते है इसी लिए तो आग उगलते है भाई!https://twitter.com/manoj_hindustni/status/909056464760619008 …,8,2,12
2017-09-16T14:54:48,JKSingh55,J K Singh.,"कांग्रेस में भी होता है भेदभाव,
इंदिरा गांधी के नाम पर सैकड़ों योजनाऐ,
और फिरोज खान के नाम पर एक पंक्चर की दुकान तक नही",1,1,18
2017-09-16T15:11:38,JKSingh55,J K Singh.,"आज #शरणार्थी कल #नागरिकता,परसों #सब्सिडी तत्पश्चात #अल्पसंख्यक का दर्जा
फिर शुरू होती है #आतंकवाद की एक नई #परिभाषा।
#RohingyaTerrorReality",0,0,0
2017-09-17T05:49:56,JKSingh55,J K Singh.,"बेवकूफो,
जब पहली बार हवाई जहाज उड़ा था तब किसी @INCIndia से पूछा था कि ये गरीबो के क्या काम आएगा!
#BulletTrainhttps://twitter.com/digvijaya_28/status/908881435942985729 …",1,0,0
2017-09-17T05:55:51,JKSingh55,J K Singh.,दिग्गी तुम और तुम्हारा जेठमलानी क्या हो वो पूरा देश जानता है तुम रायता फैलाते हो और वो देशद्रोही को बचाता है!https://twitter.com/digvijaya_28/status/909234399874473984 …,1,0,1
2017-09-17T06:05:44,JKSingh55,J K Singh.,क्या जमाना आ गया है बेटी की उम्र वाली से शादी करने वाला ठरकी बूढ़े दुसरो को ज्ञान बाट रहे है!!https://twitter.com/digvijaya_28/status/909233409876140032 …,1,0,0
2017-09-17T07:12:58,JKSingh55,J K Singh.,क्या बात है भ्रश्टाचारी पुत्र का भी नजर अब तेज हो गया है जहां पैसे की बात हो और इन भ्रष्टाचारियों की नजर न जाये ये तो असंभव बात है!,3,1,10
2017-09-17T07:42:35,JKSingh55,J K Singh.,"आज एक और शांति दूत को ७२ हुर का टिकट मिल गया जय हो @UPGovt की!
जय श्री रामhttp://abpnews.abplive.in/india-news/wanted-criminal-jaan-mohammad-encountered-in-muzaffarnagar-691318 …",0,0,0
2017-09-17T07:53:18,JKSingh55,J K Singh.,@ManishTewari तुम कोंग्रेसी हमेसा ये क्यूँ साबित करने में परिसान रहते हो कि तुम नेता नहीं बार वाली का दलाल हो!https://twitter.com/ManishTewari/status/909303214104817664 …,1,0,1
2017-09-18T05:31:27,JKSingh55,J K Singh.,"मोदी जी के सरकार मेंGSTक्या आया बड़े बड़े मोहतरमाओं की तो मेकफ ही उतर गया इंसानी चेहरा गधे सा हो गया!
@MrinalPande1https://twitter.com/MrinalPande1/status/909275359903809536 …",1,0,2
2017-09-18T06:59:37,JKSingh55,J K Singh.,"@JhaSanjay जी सूर्य की किरण से गर्मी जरूर लगती है लेकिन शरीर में ऊर्जा भी मिलती है।
बनावटी रोशनी हानिकारक होता सरhttps://twitter.com/JhaSanjay/status/909637289852243968 …",1,0,1
2017-09-18T18:59:22,JKSingh55,J K Singh.,राज तुमलोग कब तक गलत फैमि में जीते रहोगे लोग इंदिरा जी के लिए नहीं बल की तुम जैसे नचनीया को देख कर मजा लेने आते हैhttps://twitter.com/RajBabbarMP/status/909850918417457152 …,1,0,1
2017-09-20T08:22:30,JKSingh55,J K Singh.,भाई उस टाइम में तुम भी सरकार में ही थे तुम ने कितना लूटा जरा वो भी तो बता दो!!https://twitter.com/yadavtejashwi/status/910409947006906368 …,0,0,0
2017-09-21T08:48:28,JKSingh55,J K Singh.,"कोंग्रेसी भक्तों आतकवादी, देशद्रोही, रोहिंग्या से रिश्ते तोरो और देश को महान बनाने के लिये समाज को जोड़ो तोड़े मत!https://twitter.com/digvijaya_28/status/910673664894365696 …",1,0,1
2017-09-21T14:03:07,JKSingh55,J K Singh.,"लालू जी ४०सालो से बांध का काम चल रहा था जिस में से १५ से २०साल आपका ही सरकार था लगता है आपने बांध की जड़ ही कुतर कर रख दिया था!
@RJDforIndiapic.twitter.com/0IPHl8seRx",1,0,0
2017-09-21T14:12:32,JKSingh55,J K Singh.,https://twitter.com/manoj_hindustni/status/910527730118098945 …,0,0,0
2017-09-21T14:34:31,JKSingh55,J K Singh.,सर अभी बुद्धिजीवी लोग शोर मचाने के बजाए कोमा में चले गए है!,1,0,2
2017-09-21T14:40:19,JKSingh55,J K Singh.,"Kolkata High Court has removed the mask from #Mamta_Begum's face.
@TajinderBagga",2,0,1
2017-09-21T16:44:24,JKSingh55,J K Singh.,#गौरी_लंकेश हिन्दू विरोधी थी इसलिए  सेक्युलर ब्रिगेड चिल्ला रहे थे अभी वो अम्मा के घाघरे में बैठ कर सो रहे है!https://twitter.com/rajeevk48/status/910833186069929985 …,1,0,1
2017-09-21T17:10:04,JKSingh55,J K Singh.,"#गौरी_लंकेश के मौत पर छाती पीटने वाले सेक्युलर #शांतनु की हत्या पे चुप क्यूँ,
सेक्युलर ब्रिगेड जिन्दा हो या चल बसे!https://twitter.com/manoj_hindustni/status/910895961576050688 …",8,0,6
2017-09-22T04:11:56,JKSingh55,J K Singh.,पत्रकार जी कोग्रेस कभी फिरोज खान का नाम जल्दी से लेता नहीं है अगर गलती से ले भी लिया तो फिरोज गांधी क्यों लिखता है जरा आप पता कीजिए न!,0,1,0
2017-09-22T04:15:06,JKSingh55,J K Singh.,आप अच्छे पत्रकार है आप पता लगा सकते है ये माजरा क्या है!https://twitter.com/JKSingh55/status/911080596838875136 …,0,0,0
2017-09-22T04:33:13,JKSingh55,J K Singh.,"सर इस पे जल्द से जल्द कार्रवाई होना चाहिए नहीं तो देश के जनता चुप नहीं बैठेगा!
@narendramodi @NitishKumar @HMOIndiahttps://twitter.com/AsYouNotWish/status/910926484054749184 …",1,1,0
2017-09-22T04:48:08,JKSingh55,J K Singh.,"जय श्री राम बोलने पे फतवा जारी करने वाले मोलबी अभी कहाहै इस देशद्रोही पे फ़तवा कब जारी होगा
@laluprasadrjd @BiharEtvhttps://twitter.com/AsYouNotWish/status/910926484054749184 …",3,1,4
2017-09-22T04:56:17,JKSingh55,J K Singh.,चाचा जैसे आपने अमृता जी को इतने सपने दिखाये लेकिन आज तक कुछ खुश खबरी मिला क्या नहीं न शिलाजित खाने से कुछ नहीं होता!https://twitter.com/digvijaya_28/status/911086370373885952 …,1,0,4
2017-09-22T05:10:10,JKSingh55,J K Singh.,"बिहार सरकार ऐसे देशद्रोही पर जल्द से जल्द कार्रवाई करे!
@NitishKumar @SushilModi @BJP_Ramanuj @girirajsinghbjphttps://twitter.com/AsYouNotWish/status/910926484054749184 …",3,0,7
2017-09-22T06:40:40,JKSingh55,J K Singh.,"राष्ट्रवादी पत्रकार @sardanarohit जी को जन्मदिन की हार्दिक शुभकामनाएं!! 
#HBDRohitSirpic.twitter.com/R2ndANMq0g",0,0,0
2017-09-22T06:46:40,JKSingh55,J K Singh.,"दिग्गी पप्पू हिलाने वाला काम कब से शुरू कर दिया!
बस अब यही करना बाकी रह गया था! 
@INCIndia @OfficeOfRGhttps://twitter.com/digvijaya_28/status/911041331639681024 …",1,0,0
2017-09-22T06:59:01,JKSingh55,J K Singh.,अबे अपने इस रिश्तेदार पर भी कभी बोल लिया कर!https://twitter.com/AsYouNotWish/status/910926484054749184 …,1,0,1
2017-09-22T07:06:23,JKSingh55,J K Singh.,४०सालो से इस बांध का काम चल रहा था उस में से१५ से २०साल लालू जी का सरकार था लगता है इस में भी घोटाला कर दिया है!https://twitter.com/TejYadav14/status/911121731594575872 …,2,0,2
2017-09-22T07:21:37,JKSingh55,J K Singh.,लालू जी जिस राज्य में आप जैसे #भ्रष्टाचारी_बाबा होंगे उस राज्य का कभी विकास हो सकता है क्या!!,2,1,20
2017-09-22T07:26:59,JKSingh55,J K Singh.,सर ये घटना कहा की है जो हिन्दुओ को ख़त्म करने की बात हो रही है!https://twitter.com/AsYouNotWish/status/910926484054749184 …,1,0,0
2017-09-22T09:08:32,JKSingh55,J K Singh.,मनोज भाई #खाविश_कुमार अब #RohingyaTerrorReality के सरदार बनेगा और अपने धर्म के रक्षा करेगा!!https://twitter.com/manoj_hindustni/status/911149791744221185 …,5,0,1
2017-09-22T09:24:48,JKSingh55,J K Singh.,"रवि भाई किसी को बोलने से पहले अपने हिन्दू धर्म के चादर ओढ़े बैठे गद्दारों को बेनकाब करना जरुरी है!
जय श्री रामhttps://twitter.com/ravibhadoria/status/911156354588352512 …",1,0,2
2017-09-22T14:13:39,JKSingh55,J K Singh.,भाई ये तो गलत हो रहा है क्यू की तेजस्वी तो चारा के जूस पीते है! https://twitter.com/yadavtejashwi/status/911133076494757888 …,1,2,11
2017-09-22T14:55:08,JKSingh55,J K Singh.,दिग्गी फिर ये कौन है तेरा जीजा है क्या!!https://twitter.com/AsYouNotWish/status/910926484054749184 …,2,1,6
2017-09-22T15:16:50,JKSingh55,J K Singh.,"भाई टेंशन तो इस बात की है,अब कोठे का न्यूज़ कौन दिखाएगा!
अम्मा मुजरा कर रही है या गजल गा रही है पता ही नहीं चलेगा!https://twitter.com/manoj_hindustni/status/911228551809998849 …",5,0,9
2017-09-22T15:24:13,JKSingh55,J K Singh.,"भाई ये बताने की चीज थोड़ी ही है हम सब तुम को देख कर ही समझ जाते है!
लालूजी तुमको कुछ ज्यादा ही शिक्षित कर दिये हैhttps://twitter.com/yadavtejashwi/status/911245054500511744 …",0,0,0
2017-09-22T15:33:39,JKSingh55,J K Singh.,"सर इस  देशद्रोही पर समीक्षा बैठक कब होगा!
@SushilModi @girirajsinghbjphttps://twitter.com/AsYouNotWish/status/910926484054749184 …",3,0,3
2017-09-22T15:46:00,JKSingh55,J K Singh.,बेटा बीजेपी को तो ३ साल हुए है बाकि के ७ साल तेरा इटालियन अम्मा फोटो लाने की जगह मुजरा कर रही थी क्या!!https://twitter.com/meamabhishek/status/910873650106003456 …,0,0,0
2017-09-22T16:15:54,JKSingh55,J K Singh.,डिग्गी जा हुक्का मार और सो जा कितना गाली खाएगा तू!!https://twitter.com/digvijaya_28/status/911243821123485696 …,0,0,0
2017-09-22T16:23:23,JKSingh55,J K Singh.,"क्या बात है अब तुम डॉक्टरी छोड़ और पप्पू के जैसा हिलाना चालू कर दे!!
@digvijaya_28https://twitter.com/anandrai177/status/911184875486560256 …",0,1,0
2017-09-23T06:18:33,JKSingh55,J K Singh.,"3 साल में जो लोग देश के #प्रधानमंत्री को अपना न समझ सके!
वही लोग #रोहिंग्या_मुस्लिम्स को चंद मिनट मेंअपना परिवार बना बैठे है!",1,0,1
2017-09-23T10:12:09,JKSingh55,J K Singh.,"लगता है भ्रष्टाचारी बाबा लालू जी अपने नेता को घोटाले का हिंसा नहीं दिये है!
#जय_हो_भ्रश्टाचारी_बाबा_कीhttps://twitter.com/BiharEtv/status/911474527737069568 …",0,0,0
2017-09-23T10:42:45,JKSingh55,J K Singh.,हिन्दू और हिंदुस्तान को मिटाने के बात करने वाले पे मिडिया चुप क्यों है!!https://twitter.com/Saffron_Rocks/status/911204970942234624 …,0,0,0
2017-09-24T06:40:59,JKSingh55,J K Singh.,#ममता_बेगम बंगाल में एक से एक #मुग़लिया_फरमान सुना रही है इस से साफ जाहिर होता है की बेगम को अब अपनी विनाश साफ साफ दिखाई दे रही है!,2,0,1
2017-09-24T09:05:15,JKSingh55,J K Singh.,,0,0,0
2017-09-24T09:10:23,JKSingh55,J K Singh.,लालू जी आप तो इतने संस्कारी हो कि चुनाव भी नहीं लड़ सकते और पुरे परिवार को भी उसी रस्ते पे चला दिया है आपने!https://twitter.com/laluprasadrjd/status/911845285051039745 …,0,0,0
2017-09-24T09:18:56,JKSingh55,J K Singh.,"देशद्रोही के तलबे चाटने वाला कुत्ता देश की जनता को ज्ञान कब से बाटने लगा है!
देशद्रोही और #Rohingya_की_दलाल_है_कपिल!https://twitter.com/KapilSibal/status/911865050662567976 …",0,0,0
2017-09-24T09:22:52,JKSingh55,J K Singh.,भाई अब ये मत बोल देना की चारा चोर भी २०१४ के बाद ही पैदा लिया था!!https://twitter.com/RJDforIndia/status/911860961425858562 …,0,0,0
2017-09-24T09:26:23,JKSingh55,J K Singh.,बिहार में जिन्दा कौम!https://twitter.com/Saffron_Rocks/status/911204970942234624 …,0,0,0
2017-09-24T09:29:38,JKSingh55,J K Singh.,७० सालों में बहुत कुछ हुआ है तुम जैसा बड़बे बाबा का जनम हुआ वो कम है क्या!!https://twitter.com/AcharyaPramodk/status/911623189003780096 …,0,0,0
2017-09-24T09:40:50,JKSingh55,J K Singh.,मनोज भाई आपकी बात तो बिलकुल सही है देश भक्त को एक भी वकील नहीं मिलता और #देशद्रोही_आतकवादी के लिए लाइन लग जाती है!https://twitter.com/manoj_hindustni/status/911879006387027968 …,8,2,17
2017-09-24T09:47:02,JKSingh55,J K Singh.,आदरणीय राष्ट्रवादी नेता @TajinderBagga जी को जन्मदिन की हार्दिक शुभकामनाएं!!pic.twitter.com/FLL8hTDQWw,0,0,0
2017-09-24T09:56:53,JKSingh55,J K Singh.,संजय उतना बड़ा ही मोदी जी ने फेका जिस से कभी देशद्रोही और आंतकवादी संभल न पाये कहीं तुम तो इसी में नहीं हो...!https://twitter.com/SanjayAzadSln/status/911890677390204928 …,1,1,12
2017-09-24T10:06:41,JKSingh55,J K Singh.,बार डांसर भक्त दिग्गी पप्पू क्या हिलाता है!https://twitter.com/digvijaya_28/status/911813795642617857 …,1,0,2
2017-09-24T16:00:23,JKSingh55,J K Singh.,हिन्दू धर्म के चादर ओढ़ कर हिंदुओं को बदनाम करने वाले मुग़ल के औलाद तुम्हारे मुँह से ये बात शोभा नहीं देता दिग्गी!!https://twitter.com/digvijaya_28/status/911812548374052864 …,0,0,1
2017-09-24T16:16:18,JKSingh55,J K Singh.,भाई कही ये रायता पार्टी नक्सलियों का सरदार बनने के फिराक में तो नहीं है!!https://twitter.com/manoj_hindustni/status/911980738089648128 …,4,0,9
2017-09-24T16:32:42,JKSingh55,J K Singh.,सर न आशीर्वाद मिला न पार्टी हम तो पूरा दिन इंतजार में ही काट लिए!!https://twitter.com/TajinderBagga/status/911987171266936832 …,0,0,0
2017-09-24T16:34:26,JKSingh55,J K Singh.,https://twitter.com/Ranbir_KapoorG/status/911516072708206593 …,1,0,0
2017-09-25T06:35:56,JKSingh55,J K Singh.,शत् शत् नमन!,0,0,0
2017-09-25T07:08:11,JKSingh55,J K Singh.,"#ममता_बेगम के सेनापति अब बेगम से दो दो हाथ करने को तैयार अब बंगाल को बांग्लादेश बनाने की सपना सपना ही रह जायेगा!
http://abpnews.abplive.in/india-news/mukul-roy-tmc-leader-to-resign-from-rajya-sabha-after-durga-puja-696368/amp# …",3,0,2
2017-09-25T07:20:28,JKSingh55,J K Singh.,कांग्रेस के वोट करने वालो थोड़ा कांग्रेसियों की इतिहास भी पढ़ लिया करो!pic.twitter.com/hPDtAKzIHM,1,0,2
2017-09-25T08:37:59,JKSingh55,J K Singh.,"गांधी खानदान के #पप्पू को एक #देशद्रोही_पप्पू का समर्थन मिल गया अब और क्या चाहिए @INCIndia को!
@OfficeOfRGhttp://abpnews.abplive.in/india-news/rahul-gandhi-gujarat-visit-news-hardik-patel-inteview-with-abp-news-for-patel-reservation-696415 …",1,0,0
2017-09-25T10:24:03,JKSingh55,J K Singh.,#Rohingya जितना देश के लिए खतरा है उतना ही #बंगलादेशी_मुसलमान बंगाल और देश में खतरा उत्पन कर रहा है @HMOIndia को इसपे जल्द ध्यान देना चाहिए!,1,0,0
2017-09-25T10:44:03,JKSingh55,J K Singh.,@INCIndia की दोगली नीति!pic.twitter.com/gJeN08UxIo,1,2,0
2017-09-25T10:49:06,JKSingh55,J K Singh.,"कोंग्रेसियो कभी फिरोज खान को भी याद कर लिया करो कम से कम एक पंचर की दूकान पे ही उनका नाम लिखवा दो!
@INCIndiahttps://twitter.com/RajBabbarMP/status/912258647761100800 …",2,0,2
2017-09-25T11:39:01,JKSingh55,J K Singh.,नितीश जी क्या हमारा बिहार सरकार इतना निकम्मा और भ्रष्ट हो गई है की उसको अब गरीबों की आवाज भी नहीं सुनाई देती है!https://twitter.com/SaveLifePMModi/status/912270900271005696 …,3,0,3
2017-09-25T12:47:21,JKSingh55,J K Singh.,वाड्रा को तो गरीब किसानों का जमीन दहेज़ समझ कर कोंग्रेसियो ने दे दिया था!https://twitter.com/OfficeOfRG/status/912293600712474624 …,1,0,0
2017-09-25T12:50:28,JKSingh55,J K Singh.,इससे पहले ६० सालों तक किसने राज्य किया था #पप्पू वो नहीं बताना है क्या!https://twitter.com/OfficeOfRG/status/912295561323175936 …,3,0,10
2017-09-25T13:43:03,JKSingh55,J K Singh.,मुकुल राय ने #ममता_बेगम के खिलाफ बिगुल फूंक दिया है!http://abpnews.abplive.in/india-news/mukul-roy-tmc-leader-to-resign-from-rajya-sabha-after-durga-puja-696368/amp# …,1,0,0
2017-09-25T17:15:11,JKSingh55,J K Singh.,"आज हमें पहली बार राहुल गांधी का ट्वीट को लाइक करने का दिल किया है!
जय माता दीhttps://twitter.com/OfficeOfRG/status/912358774265880576 …",0,0,0
2017-09-25T17:17:07,JKSingh55,J K Singh.,Sir welcome ,0,0,1
2017-09-25T17:21:28,JKSingh55,J K Singh.,,0,0,0
2017-09-25T17:56:54,JKSingh55,J K Singh.,"इस तस्वीर को देखिये क्या लग रहा है!
#पप्पू कुछ सीखे या न सीखे लेकिन मोदी जी से संस्कार तो सीखने लगे है!
#RahulInGujarat
@manoj_hindustnipic.twitter.com/08ncLSuvkb",1,0,1
