timestamp,user,fullname,text,retweets,replies,likes
2017-09-04T16:02:05,jeetensingh,Jeetendra Singh,Buddhists in Burma hounding and killing Rohingya Muslims is called exactly #KillBabyISIShttps://twitter.com/RanaAyyub/status/904726765880336385 …,36,1,33
2017-09-04T16:24:51,jeetensingh,Jeetendra Singh,Buddhists in Burma hounding and killing Rohingya Muslims is called exactly #KillBabyISIS,12,2,62
2017-09-05T02:02:58,jeetensingh,Jeetendra Singh,"महान राष्ट्रवादी 
श्री @ravibhadoria भाई जी
को जन्म दिन की हार्दिक बधाई और मंगलकामनाएँ !
ईश्वर आपको सुखी,स्वस्थ और खुश रखें ।pic.twitter.com/YQENzhtdlB",11,1,11
2017-09-05T02:15:52,jeetensingh,Jeetendra Singh,"Dr.Sarvepalli Radhakrishnan, the first VP & second President of  on his 129th birth anniversary

#TeachersDaypic.twitter.com/DkfLqaKGKA",39,3,50
2017-09-05T08:35:22,jeetensingh,Jeetendra Singh,Jawed Habib - JHANT HAIR EXPERThttps://twitter.com/JH_JawedHabib/status/904967941719867393 …,60,12,60
2017-09-05T10:06:09,jeetensingh,Jeetendra Singh,"This is list of anti-India handles (GOI)

Please block these at the earliestpic.twitter.com/TTAaDn9xY8",94,4,49
2017-09-05T10:39:05,jeetensingh,Jeetendra Singh,"सावधान !
राहुल गांधी को चाहने वालो @INCIndiahttps://twitter.com/JhaSanjay/status/904906751396347905 …",29,2,40
2017-09-05T10:39:50,jeetensingh,Jeetendra Singh,"सावधान !
राहुल गांधी को चाहने वालो @INCIndia",2,0,0
2017-09-05T17:29:03,jeetensingh,Jeetendra Singh,"Good suggestion for bad community 
Comrade @gaurilankeshpic.twitter.com/BoBsWPHFov",39,2,31
2017-09-05T18:03:59,jeetensingh,Jeetendra Singh,"एक कुतिया कुत्ते की मौत क्या मरी !

#RIP",0,0,1
2017-09-05T18:50:06,jeetensingh,Jeetendra Singh,"दो जवान बच्चों की मां !
धिक्कार है ऐसे नपुंसक बेटों पर ।
#RIPGaddaronKiMaapic.twitter.com/eF761W6q1I",139,16,163
2017-09-06T03:27:48,jeetensingh,Jeetendra Singh,"नेता @yadavtejashwi कुछ प्रकाश इस पर भी ""When his RJD men killed Rajdeo ranjan in broad daylight in Siwan, Bihar.""

http://www.caravanmagazine.in/reportage/death-of-a-newsman-rajdeo-ranjan …https://twitter.com/yadavtejashwi/status/905132123081687040 …",32,2,27
2017-09-06T03:29:48,jeetensingh,Jeetendra Singh,"नेता @yadavtejashwi कुछ प्रकाश इस पर भी ""When his RJD men killed Rajdeo ranjan in broad daylight in Siwan, Bihar.""",40,2,61
2017-09-06T05:22:35,jeetensingh,Jeetendra Singh,Chief Minister of Karnatakahttps://twitter.com/PChidambaram_IN/status/905248723436937217 …,39,4,55
2017-09-06T05:23:06,jeetensingh,Jeetendra Singh,Chief Minister of Karnataka,6,2,51
2017-09-06T05:47:10,jeetensingh,Jeetendra Singh,Vulture marketing !!https://twitter.com/RanaAyyub/status/905093801399771137 …,13,1,18
2017-09-06T05:47:55,jeetensingh,Jeetendra Singh,Vulture marketing !!,5,3,19
2017-09-06T07:47:47,jeetensingh,Jeetendra Singh,छि छि ये दोनों @_YogendraYadav और @SanjayAzadSln ने PM को टारगेट करने में एक अच्छे भले लेखिका को मरणोपरांत कुतिया बना दी #GauriLankeshMurderpic.twitter.com/Hhv9Ng0BCI,99,14,91
2017-09-06T08:46:34,jeetensingh,Jeetendra Singh,#GauriLankeshMurderpic.twitter.com/A73YYFFf2s,31,4,30
2017-09-06T08:47:47,jeetensingh,Jeetendra Singh,#GauriLankeshMurderpic.twitter.com/i7tvpd9f4V,22,0,21
2017-09-06T18:37:05,jeetensingh,Jeetendra Singh,"हत्यारों का साथी चला है, लाश पर आँसू बहाने या गिद्ध के तरह नोच-नोच कर खाने । https://twitter.com/AkhileshPSingh/status/905484325818216448 …",43,2,25
2017-09-06T18:38:02,jeetensingh,Jeetendra Singh,"हत्यारों का साथी चला है, लाश पर आँसू बहाने या गिद्ध के तरह नोच-नोच कर खाने ।",12,0,11
2017-09-06T19:11:23,jeetensingh,Jeetendra Singh,"गौरी लंकेश को जान लेने की धमकियो के बावजूद सिद्धरमैया सरकार सोती रही 
कहीं ऐसातो नही कि धमकी देनेवाले @INCIndia गिरोह से थे @AkhileshPSingh",129,13,150
2017-09-06T19:20:15,jeetensingh,Jeetendra Singh,चुप ! उससे मिलने के लिए पहले जिहादी बनकर सेना से पीठ पर गोली खानी पड़ेगी ।,2,1,1
2017-09-07T00:52:22,jeetensingh,Jeetendra Singh,ममताअसुरी का बध भी होगा !!,1,1,8
2017-09-07T01:03:55,jeetensingh,Jeetendra Singh,सदियों में कभी-कभी ही ऐसे विरले मसखरे मिलते हैं ।pic.twitter.com/K2JA4rQSLm,83,20,98
2017-09-07T01:22:57,jeetensingh,Jeetendra Singh,"ससुरे ने सही बोला !
तुम 【 प्रमोद चोराचार्य 】 झूठ बोलकर ही आजतक जिंदा हो .https://twitter.com/AcharyaPramodk/status/905284841641562113 …",63,4,66
2017-09-07T01:23:51,jeetensingh,Jeetendra Singh,"ससुरे ने सही बोला !
तुम 【 प्रमोद चोराचार्य 】 झूठ बोलकर ही आजतक जिंदा हो .",20,4,17
2017-09-07T02:43:27,jeetensingh,Jeetendra Singh,"प्रेस क्लब में बड़े-बड़े निष्पक्ष 'पत्रकार' गौरी लंकेश को श्रद्धांजलि दिया!
पत्रकार @ArvindKejriwal और @OfficeOfRG की कमी खली
#GauriLankeshpic.twitter.com/ow5FZTYdsS",100,8,73
2017-09-07T03:17:36,jeetensingh,Jeetendra Singh,"श्रीमान @SushilModi जी,
""पूत कपूत त का धन संचय""-इसे @yadavtejashwi से ना जोड़े @laluprasadrjd .
राकेश रंजन दहेज में भी तो दे सकता है ?pic.twitter.com/ZCUPlckDZF",48,1,29
2017-09-07T06:04:48,jeetensingh,Jeetendra Singh,"मैं दोनों @ArvindKejriwal & @OfficeOfRG को ब्लॉक नही करूँगा
अगर ब्लॉक किया तो पेलूंगा किसको ?
#UnBlockArvindKejriwal
#UnBlockOfficeOfRG",44,6,53
2017-09-07T07:57:01,jeetensingh,Jeetendra Singh,"चचा आप से ये आशा नही थी !
इस उमर में आप लड़कियों को ट्रोल कर रहे हो !!https://twitter.com/digvijaya_28/status/905694698286727169 …",44,1,28
2017-09-07T07:57:43,jeetensingh,Jeetendra Singh,"चचा आप से ये आशा नही थी !
इस उमर में आप लड़कियों को ट्रोल कर रहे हो !!",12,6,27
2017-09-07T08:45:26,jeetensingh,Jeetendra Singh,"कोई बयान बगैर चरस पिये भी दे सकता है या नहीं ?
मार दिया सिद्धरमैया से बोलकर,अब कविता कर रहा है !!
#MentallyBlockedhttps://twitter.com/OfficeOfRG/status/905467997933862912 …",48,0,27
2017-09-07T08:46:18,jeetensingh,Jeetendra Singh,"कोई बयान बगैर चरस पिये भी दे सकता है या नहीं ?
मार दिया सिद्धरमैया से बोलकर,अब कविता कर रहा है !!
#MentallyBlocked",28,2,33
2017-09-07T08:50:00,jeetensingh,Jeetendra Singh,#MentallyBlocked  like Pappu !!https://twitter.com/Loneranger9/status/905660993417519104 …,26,1,11
2017-09-07T08:50:47,jeetensingh,Jeetendra Singh,#MentallyBlocked  like Pappu !!,1,0,3
2017-09-07T09:45:22,jeetensingh,Jeetendra Singh,"इन सजायाफ्ता मुजरिमां में सब सेक्युलर ही हैं,
कोई इसमें सम्प्रदायिक ढूंढ कर निकाल दे तो मैं मुंहमांगा इनाम दूंगा ।http://abpnews.abplive.in/india-news/abu-salem-sentenced-to-life-2-get-death-in-mumbai-blasts-case-686089 …",54,6,48
2017-09-07T10:35:49,jeetensingh,Jeetendra Singh,कौन जात है बे ? Really... Are you Rubbish ?https://twitter.com/ndtv/status/905476236121538561 …,37,2,23
2017-09-07T12:13:11,jeetensingh,Jeetendra Singh,लोलवाआआआ ,0,0,2
2017-09-07T12:27:25,jeetensingh,Jeetendra Singh,"तो सिद्धरमैया से किस बारे में 2 घन्टे बात की थी वो ? फ्राडो के फ्रेंड जी
मात्र दो घण्टे में हत्या का जज जैसे फैसले देने वाले जालसाज जी ।",37,2,26
2017-09-07T13:03:47,jeetensingh,Jeetendra Singh,"नया नामकरण !
श्री @AkhileshPSingh जी का ""अखिलेश फ्राडो सिंह""
बधाई हो 
@sardanarohit जी आप भी बधाई दे देना जी ।pic.twitter.com/M9FCr8cibr",49,6,23
2017-09-07T13:29:30,jeetensingh,Jeetendra Singh,"अखिलेश फ्राडो सिंह 
यानी @AkhileshPSingh कहिन:pic.twitter.com/KSFEUUyb9a",51,3,32
2017-09-07T15:05:59,jeetensingh,Jeetendra Singh,कुत्ते का बिलबिलाना देखें अखिलेश फ्राडो सिंह के रूप में  @AkhileshPSinghpic.twitter.com/X0PETxzKO7,62,5,37
2017-09-07T17:00:39,jeetensingh,Jeetendra Singh,"Plz, What is Lier ?????https://twitter.com/ashoswai/status/905837933965570048 …",3,0,7
2017-09-08T02:39:44,jeetensingh,Jeetendra Singh,"No reason to unfollow by PM.
You shouldn't Violet ""Freedom of Expression""
Most hater on #twitter are @OfficeOfRG @ArvindKejriwal & der goonshttps://twitter.com/DailyO_/status/905780061407657985 …",31,1,10
2017-09-08T02:40:38,jeetensingh,Jeetendra Singh,"No reason to unfollow by PM.
You shouldn't Violet ""Freedom of Expression""
Most hater on #twitter are @OfficeOfRG @ArvindKejriwal & der goons",3,0,2
2017-09-08T02:48:07,jeetensingh,Jeetendra Singh,"What Rohingya U Moron giving a new angle ?
Her exposure @CMofKarnataka Govt in Scam & She Had Indifference with her Comrades, Family Fighthttps://twitter.com/JeremyMcLellan/status/905106323943108609 …",53,5,19
2017-09-08T02:48:50,jeetensingh,Jeetendra Singh,"What Rohingya U Moron giving a new angle ?
Her exposure @CMofKarnataka Govt in Scam & She Had Indifference with her Comrades, Family Fight",3,0,3
2017-09-08T02:54:40,jeetensingh,Jeetendra Singh,"चचा, रवीश और उसका भाई भी आपके ही जाती का है https://twitter.com/digvijaya_28/status/905969811775143936 …",64,8,77
2017-09-08T02:56:29,jeetensingh,Jeetendra Singh,"चचा, रवीश और उसका भाई भी आपके ही जाती का है ",7,1,17
2017-09-08T09:42:22,jeetensingh,Jeetendra Singh,"गुंडा,गैंडा,गांडू @SanjayAzadSln Photoshop तो अच्छा किया, पर कुत्तों को यादाश्त नही होती तुमने ये भी साबित किया !
निखिल को ब्लू टिक नही है । https://twitter.com/SanjayAzadSln/status/906047804572712960 …",20,2,20
2017-09-08T11:57:46,jeetensingh,Jeetendra Singh,"गुंडा,गैंडा,गांडू @SanjayAzadSln Photoshop तो अच्छा किया, पर कुत्तों को यादाश्त नही होती तुमने ये भी साबित किया !
निखिल को ब्लू टिक नही है ।pic.twitter.com/XBWlHCMzVs",110,15,95
2017-09-08T13:07:41,jeetensingh,Jeetendra Singh,"चचा !
अगर चीन जैसी शक्ति को *** बनाकर झुकने को मजबुर किया वो चाहिए
अगर दुनिया को *** बनाकर दुनियाभर मे भारत को सम्मान दिलाया वो हमे चाहिएhttps://twitter.com/digvijaya_28/status/906111344037978112 …",57,5,42
2017-09-08T13:08:58,jeetensingh,Jeetendra Singh,"चचा !
अगर चीन जैसी शक्ति को *** बनाकर झुकने को मजबुर किया वो चाहिए
अगर दुनिया को *** बनाकर दुनियाभर मे भारत को सम्मान दिलाया वो हमे चाहिए।",32,2,58
2017-09-08T13:21:40,jeetensingh,Jeetendra Singh,"कब है रे
केजरीकी मौसी
राहुल,हार्दिक,कंहैया,खालिद की अम्मी
रNDTV वालों की नानी 
#GauriLankesh
की ""तेरहवी""?
या ●दफनायी● गई है तो
""चालीसवाँ""?pic.twitter.com/lVTzqqpgj1",53,1,34
2017-09-08T13:35:08,jeetensingh,Jeetendra Singh,"With ABVP, We too :
Col. Purohit Zindabad !
Sadhvi Pragya Zindabad !
Counter slogan of
Bharat tere tukde..
Ghar Ghar Afzal
Burhan wani..https://twitter.com/Shehla_Rashid/status/906068686431076352 …",94,2,71
2017-09-08T13:36:02,jeetensingh,Jeetendra Singh,"With ABVP, We too :
Col. Purohit Zindabad !
Sadhvi Pragya Zindabad !
Counter slogan of
Bharat tere tukde..
Ghar Ghar Afzal
Burhan wani..",45,0,75
2017-09-08T14:49:35,jeetensingh,Jeetendra Singh,"लो अब देखो 
#GaaliWaliCongress 
अब सुतीये @OfficeOfRG पर मानहानी का दावा बनता है न !https://twitter.com/JeSuisCharlie9/status/906156191478370304 …",67,6,45
2017-09-08T15:02:32,jeetensingh,Jeetendra Singh,"नीचे दिख रहे दल्लो ने
#GaaliWaliCongress के खिलाफ में कितना लिखा है !!
आप भी पढ़ सकते हो तो पढो ।pic.twitter.com/RioUV5fA6S",67,6,37
2017-09-09T01:17:01,jeetensingh,Jeetendra Singh,"फिलहाल वो राजा है भी दिल का
जिसका दिल है उसके दिल जैसाhttps://twitter.com/DrGPradhan/status/906246787232436224 …",48,2,26
2017-09-09T01:18:10,jeetensingh,Jeetendra Singh,"फिलहाल वो राजा है भी दिल का
जिसका दिल है उसके दिल जैसा",2,0,2
2017-09-09T02:21:28,jeetensingh,Jeetendra Singh,"तुम हिस्ट्रियाई नृत्य करोगी
तो तबियत का खयाल हम भी रखेंगेhttps://twitter.com/Shehla_Rashid/status/906068686431076352 …",73,2,53
2017-09-09T02:22:06,jeetensingh,Jeetendra Singh,"तुम हिस्ट्रियाई नृत्य करोगी
तो तबियत का खयाल हम भी रखेंगे",4,0,8
2017-09-09T03:11:11,jeetensingh,Jeetendra Singh,"दुब हूं, देवता मुझे पसंद करते हैं
ये दीगर बात है कुत्ते उल्टी करते हैं मुझे खाकर ।https://twitter.com/RanaAyyub/status/906065115232968704 …",70,2,60
2017-09-09T03:13:26,jeetensingh,Jeetendra Singh,"दुब हूं, देवता मुझे पसंद करते हैं
ये दीगर बात है कुत्ते उल्टी करते हैं मुझे खाकर ।",5,0,14
2017-09-09T03:21:48,jeetensingh,Jeetendra Singh,"इसमें दिखाने लायक कुछ नही ।
पाकिस्तान का बच्चा-बच्चा बोलता है
हिंदुस्तानी फौज मुर्दाबाद !https://twitter.com/Shehla_Rashid/status/906166120742174720 …",80,1,54
2017-09-09T03:22:43,jeetensingh,Jeetendra Singh,"इसमें दिखाने लायक कुछ नही ।
पाकिस्तान का बच्चा-बच्चा बोलता है
हिंदुस्तानी फौज मुर्दाबाद !",3,1,8
2017-09-09T05:42:23,jeetensingh,Jeetendra Singh,"Can you shelter them in USA ? If yes, we prepare to deporte them there.https://twitter.com/cjwerleman/status/905449801788960768 …",76,2,44
2017-09-09T05:43:51,jeetensingh,Jeetendra Singh,"Can you shelter them in USA ? If yes, we prepare to deporte them there.",14,0,21
2017-09-09T07:13:26,jeetensingh,Jeetendra Singh,"The character certificate of women by a handle, in which category you find yourself !!pic.twitter.com/M0BcrY9981",44,2,8
2017-09-09T08:18:54,jeetensingh,Jeetendra Singh,"भगवान स्वर्गीय आत्मा को शांति दें
और चचा के नारकीय भटकती आत्मा को दुर्गति कराते रहें ।https://twitter.com/digvijaya_28/status/906361122164322304 …",73,2,66
2017-09-09T08:19:26,jeetensingh,Jeetendra Singh,"भगवान स्वर्गीय आत्मा को शांति दें
और चचा के नारकीय भटकती आत्मा को दुर्गति कराते रहें ।",14,1,55
2017-09-09T08:43:29,jeetensingh,Jeetendra Singh,Follow yourself https://twitter.com/shuchikalra/status/906433756088516608 …,1,1,2
2017-09-09T09:39:03,jeetensingh,Jeetendra Singh,"जिस देश में मुसलमान सुरक्षित नही
उस देश में विदेशी मुसलमान रहने की जुगाड़ कर रहा है @pbhushan1 .
जूता कहां है मेरा...
लाओ रे... सा.. दो जूता",218,17,308
2017-09-09T12:56:05,jeetensingh,Jeetendra Singh,हो सकता है ! राजनीति भी हो क्योंकि CM से स्तीफा मांग रहे हैं ।,1,1,0
2017-09-09T13:08:38,jeetensingh,Jeetendra Singh,"Because Congressis, media, AAP, Lutyen's intellectuals and comedians are Urban Naxals .https://twitter.com/vivekagnihotri/status/906471787990474752 …",109,4,93
2017-09-09T13:09:11,jeetensingh,Jeetendra Singh,"Because Congressis, media, AAP, Lutyen's intellectuals and comedians are Urban Naxals .",6,0,54
2017-09-10T03:54:49,jeetensingh,Jeetendra Singh,नही तो पका हुआ सारा उखाड़ लेते वामपंथी !!https://twitter.com/ashutosh83B/status/905861342191534080 …,81,3,78
2017-09-10T03:55:29,jeetensingh,Jeetendra Singh,नही तो पका हुआ सारा उखाड़ लेते वामपंथी !!,4,1,8
2017-09-10T05:40:31,jeetensingh,Jeetendra Singh,Self satisfied ! Nothing for Right .https://twitter.com/AudreyTruschke/status/906574928912293894 …,9,0,10
2017-09-10T05:41:19,jeetensingh,Jeetendra Singh,Self satisfied ! Nothing for Right .,1,0,8
2017-09-10T05:57:13,jeetensingh,Jeetendra Singh,क्या @INCIndia में किसी को जुर्रत है कि @ravishndtv के जैसे @OfficeOfRG और सोनिया गांधी से भी पूछ सके : तुम कौन जात हो ?pic.twitter.com/t8p5yLDjpI,128,8,102
2017-09-10T10:52:08,jeetensingh,Jeetendra Singh,Y #China invite a minister of #IndianGovt without come through Central Govt ? It seems China is naxal country without any law & constitutionhttps://twitter.com/JeSuisCharlie9/status/906544744788086784 …,74,4,29
2017-09-10T10:58:27,jeetensingh,Jeetendra Singh,"तू कौन जात है नही पूछूंगा।
पर
तू किस पार्टी का है ? ये बता  @ravishndtvpic.twitter.com/eOwRRWK9rd",166,32,197
2017-09-10T11:28:27,jeetensingh,Jeetendra Singh,"Q. सेकुलरिज्म क्या है ?

Ans. दूध बहाने पर ज्ञान देना
और खून बहाने पर 
शाबाशी देते हुए बचाव करना ।
#YuvaTownHallWithShah",147,0,135
2017-09-10T11:49:52,jeetensingh,Jeetendra Singh,"सुष्मिता देव को @INCIndia ने  लोकसभा स्पीकर सुमित्रा महाजन के ऊपर
कागज उछालने के इनाम में
महिला कांग्रेस अध्यक्ष बनया !!pic.twitter.com/Cup2I4LBJ8",188,23,179
2017-09-10T16:50:51,jeetensingh,Jeetendra Singh,"Low-grade intellectual
and 
High-grade stupid
both the merits you have.https://twitter.com/JhaSanjay/status/43187343800287232 …",82,4,60
2017-09-10T16:51:58,jeetensingh,Jeetendra Singh,"Low-grade intellectual
and 
High-grade stupid
both the merits you have.",2,0,1
2017-09-11T03:15:42,jeetensingh,Jeetendra Singh,बच्चन जी से जवान चौरसिया जी लग रहे हैं ,2,0,5
2017-09-11T03:29:52,jeetensingh,Jeetendra Singh,"अरे भैंसिया जब पूंछ उठाएगी तो गोबरे न देगी !
का @laluprasadrjd जी ?
चारा नही तो बेचारा है ।
@NitishKumar जी बुरा मत मानिए ललुआ पगलाएल है ।pic.twitter.com/DLccupjDia",85,1,67
2017-09-11T03:57:24,jeetensingh,Jeetendra Singh,"दोनों फ्राडो @AkhileshPSingh और @anandrai177 हनी प्रीत के लिए बेचैन हैं,लोग हनी के दलाल न समझें इसलिए अपने बहनोई दाऊद का नाम भी घसीट लिए pic.twitter.com/YEqZrysXIP",84,8,65
2017-09-11T04:53:49,jeetensingh,Jeetendra Singh,How this senior lawyer can protect corrupt builders in court ? Who is twitting senseless and rubbish on matters on Twitter !https://twitter.com/salman7khurshid/status/907071620954468353 …,85,4,58
2017-09-11T04:54:52,jeetensingh,Jeetendra Singh,How this senior lawyer can protect corrupt builders in court ? Who is twitting senseless and rubbish on matters on Twitter !,3,0,6
2017-09-11T06:42:56,jeetensingh,Jeetendra Singh,देखें ; श्री @narendramodi जी छात्रों को सम्बोधित कर रहे हैं । #YoungIndia #NewIndiahttps://www.pscp.tv/w/1LyGBEApdeWKN ,213,7,290
2017-09-11T16:06:25,jeetensingh,Jeetendra Singh,Not a BJP MLA ! I'm saying too Gauri Lankesh would still be alive if she continues criticized RSS only not the Naxali friends for fake post.https://twitter.com/Ram_Guha/status/906037026931097600 …,73,4,48
2017-09-11T16:07:55,jeetensingh,Jeetendra Singh,Not a BJP MLA ! I'm saying too Gauri Lankesh would still be alive if she continues criticized RSS only not the Naxali friends for fake post.,16,0,16
2017-09-11T16:14:33,jeetensingh,Jeetendra Singh,"निखिल दधीचि के कुतिया वाले ट्वीट और गौरी लंकेश विवाद के सच का पर्दाफाश, ज़रूर जानें.. Exposed Interviewhttp://www.uploaderleaks.com/nikhil-dadhich-exclusive-interview-exposed-the-abusive-tweet-row-on-gauri-lankesh/ …",70,2,38
2017-09-11T16:21:33,jeetensingh,Jeetendra Singh,"खूब-खूब बधाई भाई जी 
मिलकर चियर्स करेंगे ",2,1,2
2017-09-11T16:26:31,jeetensingh,Jeetendra Singh,"भाई के खुशी में शरीक तो होना पड़ेगा, भले निम्बू पानी को .... समझकर ",5,1,4
2017-09-11T19:15:57,jeetensingh,Jeetendra Singh,"ठाकुर साब, सन्दीप के बात को आपने उल्टा समझा",0,2,1
2017-09-12T05:01:40,jeetensingh,Jeetendra Singh,Narendra Modi & Rahul Gandhi both will campaign for BJP !!https://twitter.com/ndtv/status/907459627834470400 …,50,2,27
2017-09-12T05:01:52,jeetensingh,Jeetendra Singh,Narendra Modi & Rahul Gandhi both will campaign for BJP !!,19,1,46
2017-09-12T06:21:15,jeetensingh,Jeetendra Singh,जिसका हाफिज सईद कुछ नही उखाड़ पाया उसे देसी सुवर धमकी दे रहा है https://twitter.com/sudhirchaudhary/status/907298182316429312 …,81,4,89
2017-09-12T06:21:47,jeetensingh,Jeetendra Singh,जिसका हाफिज सईद कुछ नही उखाड़ पाया उसे देसी सुवर धमकी दे रहा है https://twitter.com/sudhirchaudhary/status/907298182316429312 …,5,1,27
2017-09-12T06:29:45,jeetensingh,Jeetendra Singh,हां,0,0,0
2017-09-13T04:11:55,jeetensingh,Jeetendra Singh,"रे अपने स्वामी को बोल न @KapilMishraAAP के सवालों का जवाब दे।
तुम तो कुत्ते जैसे दूसरे पर भौ-भौ कर रहा है और स्वामी के सामने दुम हिला रहे होhttps://twitter.com/ashutosh83B/status/907814118828130304 …",80,2,72
2017-09-13T04:12:41,jeetensingh,Jeetendra Singh,"रे अपने स्वामी को बोल न @KapilMishraAAP के सवालों का जवाब दे।
तुम तो कुत्ते जैसे दूसरे पर भौ-भौ कर रहा है और स्वामी के सामने दुम हिला रहे हो",38,1,44
