timestamp,user,fullname,text,retweets,replies,likes
2017-09-12T11:43:30,Punitspeaks,Punit Agarwal  🇮🇳,"That already happened in 2014 and in every election since then
#IndiaRejectsRahul",1,0,2
2017-09-12T13:57:48,Punitspeaks,Punit Agarwal  🇮🇳,"नए रेल मंत्री लाये हैं 
#NayiPatriNayiRaftaar",2,0,2
2017-09-15T09:26:46,Punitspeaks,Punit Agarwal  🇮🇳,"वंदे मातरम बोलने का हक़ उसको ही है जो स्वछता रखता हो - श्री @narendramodi
#SwachhataHiSeva",9,0,17
2017-09-15T09:29:07,Punitspeaks,Punit Agarwal  🇮🇳,"Cleanliness is not a only govt's respinsibility. It is every citizens responsibility
#SwachhataHiSeva",0,0,3
2017-09-15T09:30:03,Punitspeaks,Punit Agarwal  🇮🇳,"Cleanliness is the most basic rule every citizen should follow
#SwachhataHiSeva",9,1,8
2017-09-15T14:11:22,Punitspeaks,Punit Agarwal  🇮🇳,https://twitter.com/MODIfiedVikas/status/908688208380268545 …,0,0,0
2017-09-16T08:08:50,Punitspeaks,Punit Agarwal  🇮🇳,Done with bullet train jokes ? Now read this.https://rightlog.in/2017/09/bullet-trains-criticism-01/ …,1,0,2
2017-09-16T10:09:46,Punitspeaks,Punit Agarwal  🇮🇳,"Thanks to the central govt for approving 300 Cr for solid waste management for Delhi MCD
#BJPdevelopingDelhi @ManojTiwariMP @HardeepSPuripic.twitter.com/W4bZpXLwsP",23,0,23
2017-09-16T10:39:51,Punitspeaks,Punit Agarwal  🇮🇳,"BJP Mp's installung CCTV and Kejriwal fooling delhi over his promise 
#BJPdevelopingDelhi @MaheishGirri @ManojTiwariMP",6,8,2
2017-09-16T13:40:48,Punitspeaks,Punit Agarwal  🇮🇳,Indian Railways' catering has seen an improvement of late thanks to Suresh Prabhu's steps @sureshpprabhuhttp://www.firstpost.com/business/indian-railways-catering-has-seen-an-improvement-of-late-thanks-to-suresh-prabhus-steps-4042261.html …,3,0,4
2017-09-16T17:08:11,Punitspeaks,Punit Agarwal  🇮🇳,"Hon' Sir. You will.be remembered for ever. Thank you for everything you did for our Nation. Salute 
#ArjanSinghpic.twitter.com/xPL0AWGCcb",0,0,4
2017-09-16T17:32:54,Punitspeaks,Punit Agarwal  🇮🇳,Will u be there ?,0,0,0
2017-09-16T18:34:33,Punitspeaks,Punit Agarwal  🇮🇳,भारत के यशस्वी प्रधानमंत्री श्री @narendramodi जी को जन्मदिवस की हार्दिक शुभकामनाएं #HappyBirthdayPMpic.twitter.com/3akipbVXBc,69,2,20
2017-09-16T20:33:06,Punitspeaks,Punit Agarwal  🇮🇳,Well said,0,0,0
2017-09-17T10:49:28,Punitspeaks,Punit Agarwal  🇮🇳,And He is @INCIndia spokesperson n former UPA minister. But since @narendramodi ji does not follow him he can abuse. Right media ?pic.twitter.com/PcifMiYVoW,2,2,3
2017-09-17T10:50:53,Punitspeaks,Punit Agarwal  🇮🇳,Lets see the hypocracy of Media. Lets see how many debates and meetings happen in Press club. How many times @ravishndtv will speak on this,2,0,1
2017-09-18T03:31:02,Punitspeaks,Punit Agarwal  🇮🇳,A very Happy Birthday to @neelkantbakshi Sir ,1,0,2
2017-09-19T11:21:54,Punitspeaks,Punit Agarwal  🇮🇳,Received on #Whatsapppic.twitter.com/yLToUIrG6P,2,0,3
2017-09-19T12:49:39,Punitspeaks,Punit Agarwal  🇮🇳,Lady taking her father to hospital in car attacked #ShameOnNaveenBabu,4,0,3
2017-09-19T13:38:56,Punitspeaks,Punit Agarwal  🇮🇳,"Despite video proofs of a girl on a scooter being stopped & attacked by Hartal supporters, how is Odisha CM silent? #ShameOnNaveenBabu",10,0,11
2017-09-19T15:27:02,Punitspeaks,Punit Agarwal  🇮🇳,.@Airtel_Presence .Broadband not working. Error says ASL link down. Pls rectify this immediately,0,0,0
2017-09-21T12:33:41,Punitspeaks,Punit Agarwal  🇮🇳,Press Club is not a place for cheap food and booze but a place to uphold journalistic ethics. #PressClubSpeak4Bhowmik,2,0,2
2017-09-21T12:34:22,Punitspeaks,Punit Agarwal  🇮🇳,Will Sardesai leave the dog fight with Arnab and stand up for Santanu? #PressClubSpeak4Bhowmik,4,0,4
