timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T12:55:13,niku1630,nikunj shah  🇮🇳,Is the latest Sanjiv Bhatt Facebook post a hyperbole or does it have legs? Will the *lady journo* care to clarify? https://www.pgurus.com/sanjiv-bhatt-accuses-lady-journalist-of-sexually-compromising-with-a-cbi-officer-and-a-lawyer-activist/ …,0,0,1
2017-09-20T13:26:09,niku1630,nikunj shah  🇮🇳,Mr @sanjivbhatt accuses lady journalist of sexually comprising with CBI officer and a lawyer ....now what next ??https://www.pgurus.com/sanjiv-bhatt-accuses-lady-journalist-of-sexually-compromising-with-a-cbi-officer-and-a-lawyer-activist/ …,4,1,2
2017-09-20T14:25:23,niku1630,nikunj shah  🇮🇳,Do these suits have holes like his kurta too hypocrisy at its best !https://twitter.com/nathalia73/status/908395314263945216 …,0,0,0
2017-09-20T16:58:25,niku1630,nikunj shah  🇮🇳,Who is the UNHRC Chief Al Hussein? *Dr. Jekyll* or *Mr. Hyde*?https://www.pgurus.com/unhrc-chief-husseins-jekyll-hyde-personality/ …,0,0,0
2017-09-20T17:45:33,niku1630,nikunj shah  🇮🇳,"When Bangladesh itself acknowledges #Rohingya 's are a threat and backs India stand, then why not our pseudo secularist #SendBackRohingyas",7,1,5
2017-09-21T02:54:55,niku1630,nikunj shah  🇮🇳,"In India ""Jekyll and abroad Hyde"" hypocrisy at its best !https://twitter.com/alok_bhatt/status/910508489025372161 …",0,0,0
2017-09-21T02:55:09,niku1630,nikunj shah  🇮🇳,Thanks bhai,0,0,0
2017-09-21T03:02:11,niku1630,nikunj shah  🇮🇳,"#Happynavratri wishing all good health, wealth and prosperity! #JaiMataDi #Navratri #NAVRATRI #Navratri2017 #Navratri_First_Daypic.twitter.com/FX9s5bQyIq",2,0,4
2017-09-21T03:26:40,niku1630,nikunj shah  🇮🇳,"Medical admissionsRot has spread deep.Sitting,retired judges under scanner 4enabling Pvt Medical colleges admit students despite apex order",0,0,0
2017-09-21T03:40:20,niku1630,nikunj shah  🇮🇳,"#HappyNavratri ! God bless ! What goes round, comes around is not always karma, sometimes it's Garba https://twitter.com/semubhatt/status/910708478267838464 …",0,0,1
2017-09-21T04:16:12,niku1630,nikunj shah  🇮🇳,Shree 420 to meet Chachi 420 over lunch today in Chennai  #ThursdayThoughts,0,0,1
2017-09-21T04:21:10,niku1630,nikunj shah  🇮🇳,Netas pay lip service for party's revival ! All service in the US though !pic.twitter.com/KV0yqWeK1p,3,1,1
2017-09-21T04:42:39,niku1630,nikunj shah  🇮🇳,"A thought for today ....
I do protect human rights, and I hope I shall always be looked up as a champion of human rights ..Aung SAN SUU KyI",0,3,1
2017-09-21T04:47:30,niku1630,nikunj shah  🇮🇳,"Trai's reduction in interconnection usage charges are welcome, Govt must help them tide over current challenges in consumer interest !Jai Ho",0,0,0
2017-09-21T04:54:40,niku1630,nikunj shah  🇮🇳,"It's time 4everyone 2roll up the sleeves&play their part in creating a #SwachhBharat, an India that the Mahatma had dreamed @narendramodi",0,0,1
2017-09-21T08:58:13,niku1630,nikunj shah  🇮🇳,Towards reconciliation from Dr @Swamy39 to Shri @rajnathsingh ji @HMOIndia between Hindu and Sikh communities @jagdishshetty @vhsindiapic.twitter.com/pCsB1ShBnz,21,0,19
2017-09-21T11:29:08,niku1630,nikunj shah  🇮🇳,"*Rahul Gandhi* signed as a *British Citizen* in company filings, MHA should probe - Dr @Swamy39 via @pGurus1 ...https://www.pgurus.com/subramanian-swamy-urges-home-ministry-to-probe-into-rahul-gandhis-secret-british-citizenship/ …",3,0,5
2017-09-21T12:47:45,niku1630,nikunj shah  🇮🇳,"*#RaGaSaga RG may have started *BackOps*, the company in which he signed as a *British National* - A must read!https://www.pgurus.com/ragasaga-connecting-the-dots/ …",1,0,0
2017-09-21T12:53:49,niku1630,nikunj shah  🇮🇳,Guru ji .....am fine with both ! pic.twitter.com/h1kqxFlPWe,1,0,3
2017-09-21T13:00:07,niku1630,nikunj shah  🇮🇳,#HappyNavratri #Navratri !!pic.twitter.com/nhMOa2wwbl,0,0,3
2017-09-21T15:33:19,niku1630,nikunj shah  🇮🇳,Pappu special .......https://twitter.com/huffpostindia/status/910888977414189057 …,0,0,2
2017-09-21T15:42:31,niku1630,nikunj shah  🇮🇳,"Dramabaz who loses face,Slit My Throat,Defiant Mamata Says After Court Rap,who is she trying 2protect this desperately 4votes #OneIndiaWins",2,0,3
2017-09-21T16:37:20,niku1630,nikunj shah  🇮🇳,Chachi 420 is ready and wants to be CM ! Well does Kamal think politics is like some dream sequence in movies..aap ka Kamal confused hai,1,0,0
2017-09-21T16:46:09,niku1630,nikunj shah  🇮🇳,Is Kamal Haasan putting spanner in BJP's missions Rajni ??????,0,0,0
2017-09-22T01:15:50,niku1630,nikunj shah  🇮🇳,"In conversation with Prof R Vaidyanathan on Karnataka Polls,State Flag,Lingayat demand 4 a separate religion&more -https://www.pgurus.com/prof-rv-exposes-congress-party-desperate-stay-power/ …",1,0,0
2017-09-22T01:46:19,niku1630,nikunj shah  🇮🇳,BJP to plan India's 2019 blueprint on Deendayal Upadhyay's birthday http://crwd.fr/2xlEdcf pic.twitter.com/92BrVimxMx,0,1,1
2017-09-22T01:46:35,niku1630,nikunj shah  🇮🇳,Why dynastic politics is harming India http://crwd.fr/2hkCOyR pic.twitter.com/D2jZjyw4Ov,1,0,0
2017-09-22T01:46:51,niku1630,nikunj shah  🇮🇳,Investigation uncovers illegal sale of Waqf assets http://crwd.fr/2xlrKFv pic.twitter.com/MpKqc13UZx,1,0,0
2017-09-22T01:55:01,niku1630,nikunj shah  🇮🇳,Day 2 .....Brahmacharini !  Way to moksha #HappyNavratripic.twitter.com/sdIQuNu0ga,0,0,2
2017-09-22T01:56:36,niku1630,nikunj shah  🇮🇳,Day 2 .....Brahmacharini !  Way to moksha #HappyNavratripic.twitter.com/EfUqxYaDhf,6,3,21
2017-09-22T09:04:53,niku1630,nikunj shah  🇮🇳,#Vision4NewIndiaThe dream set by our PM @narendramodi way above any political & social affiliation is about all of us @AmitShah @BJP4India,0,0,0
2017-09-22T09:08:37,niku1630,nikunj shah  🇮🇳,#Vision4NewIndia where there is no appeasement or discrimination of majority or minority but it's all abt India 1st @narendramodi @AmitShah,0,0,0
2017-09-22T09:12:25,niku1630,nikunj shah  🇮🇳,"#Vision4NewIndia pride in defining &manifesting who v r as ppl,we are One People,One Culture,One Nation,One Vision #OneIndia @narendramodi",0,0,1
2017-09-22T09:24:24,niku1630,nikunj shah  🇮🇳,"#Vision4NewIndia-India where ppl r free from insecurities about food,water,livelihood&contribute twdr blding unified nation @narendramodi",0,0,0
2017-09-22T11:12:50,niku1630,nikunj shah  🇮🇳,PM @narendramodi #Vision4NewIndia where ppl r free 2practice&propagate their ideologies as long as they do not impact integrity of nation.,0,0,0
2017-09-22T11:42:52,niku1630,nikunj shah  🇮🇳,"PM #Vision4NewIndia enables&ensures that women of India-young&old-get equality,rights, honour&respect they deserve&vall owe them as nation",0,0,0
2017-09-22T11:54:03,niku1630,nikunj shah  🇮🇳,Dr @Swamy39 's six-point guide 4Modi 2bring economy back to 9% growth @jagdishshetty @jgopikrishnan70 @Sanju_Verma_http://www.financialexpress.com/economy/subramanian-swamys-six-point-guide-for-modi-to-bring-economy-back-to-9-growth/866226/ …,7,0,8
2017-09-22T12:18:46,niku1630,nikunj shah  🇮🇳,"Why extra curricular activities r important 4 Children? 
Help children discover their latent skills&plays vital role 4 balanced life later",1,0,1
2017-09-22T12:22:28,niku1630,nikunj shah  🇮🇳,"Why homework is important for children ?? ?????
Homework teaches a child how to work independently, beyond the scope of classroom ",1,0,1
2017-09-22T12:28:11,niku1630,nikunj shah  🇮🇳,Is NDTV Sold or Not? What r undercurrents behind new transfer of ownership? Is someone high up playing both sides ?https://www.pgurus.com/is-ndtv-sold-or-not/ …,0,0,0
2017-09-22T12:45:06,niku1630,nikunj shah  🇮🇳,Tight slap to spin doctor https://twitter.com/prabhuchawla/status/911208141806698496 …,0,0,0
2017-09-22T13:17:28,niku1630,nikunj shah  🇮🇳,"Who knows better than brother? Iqbal Kaskar tells cops that Don is in Pak, but stopped calling fears phone tap!Even Don knows it's Modi govt",0,0,0
2017-09-22T13:40:21,niku1630,nikunj shah  🇮🇳,A thought for today>Every great & deep difficulty bears in itself it's own solution. It forces us to change our thinking in order to find it,0,0,0
2017-09-22T13:49:14,niku1630,nikunj shah  🇮🇳,Can Karnataka BJP leaders deliver on PM @narendramodi and Shri @AmitShah dream of #CongressMuktBharat ??????https://www.pgurus.com/karnataka-politics-state-flux/ …,0,0,1
2017-09-22T13:56:45,niku1630,nikunj shah  🇮🇳,"Given @BJP4India political dominance,it is imperative PM @narendramodi uses his considerable political capital 2pilot econmic transformation",1,1,1
2017-09-22T17:13:56,niku1630,nikunj shah  🇮🇳,"#WhatIsRaGaHiding is it the suit and boot ?? Or his torn kurta pocket! ?? Obviously not his brains, which has been exposed several times !",1,0,2
2017-09-22T17:20:38,niku1630,nikunj shah  🇮🇳,*CBI* explained why it issued an *LOC* against *Karti Chidambaram* -https://www.pgurus.com/karti-was-closing-his-foreign-bank-accounts-cbi-tells-sc/ …,3,0,2
2017-09-22T17:22:01,niku1630,nikunj shah  🇮🇳,New ways in which *Opposition* is trying to dream up new vote banks. *Modi* should take note -https://www.pgurus.com/opposition-plan-import-vote-machines-fight-modi/ …,0,0,0
2017-09-22T17:24:23,niku1630,nikunj shah  🇮🇳,"Athira's story must be told. Hindus wake up or face an existential crisis & no, its not a conspiracy theoryhttps://www.pgurus.com/athiraand-violence-conversion/ …",0,0,0
2017-09-23T01:33:42,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hind 
Day 3 .....Chandraghanta ! Peace, tranquility and prosperity in lifepic.twitter.com/ks7WY7KnsN",0,0,0
2017-09-23T01:46:55,niku1630,nikunj shah  🇮🇳,Analysis | The Energy 202: Climate change terms altered in another corner of EPA’s website http://crwd.fr/2xoGzHw pic.twitter.com/D17BR8qPjT,0,0,0
2017-09-23T01:47:05,niku1630,nikunj shah  🇮🇳,Income tax department sends notice to Harsh Mander’s institute http://crwd.fr/2hq4DC7 pic.twitter.com/EDBKul43UD,0,0,0
2017-09-23T01:47:22,niku1630,nikunj shah  🇮🇳,"UN News - No time for scepticism, ‘but for decisive climate action,’ Ethiopia’s Prime Minister tells UN http://crwd.fr/2hmSnGc pic.twitter.com/HTTQmuB6Ix",0,0,2
2017-09-23T01:47:34,niku1630,nikunj shah  🇮🇳,Leave governance to us: Ravi Shankar Prasad to judiciary - Times of India http://crwd.fr/2xp6MWs pic.twitter.com/qMPqtJKvxm,2,1,3
2017-09-23T01:47:48,niku1630,nikunj shah  🇮🇳,MP madrasas will have to hoist Tricolour everyday: Education minister Vijay Shah  http://crwd.fr/2hlaQD9 pic.twitter.com/n9AzmMReQ2,0,0,1
2017-09-23T01:48:06,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hind 
Day 3 .....Chandraghanta ! Peace, tranquility and prosperity in lifepic.twitter.com/5IemBq5Vaa",1,0,1
2017-09-23T02:21:29,niku1630,nikunj shah  🇮🇳,Performed Kaveri Pushkaram yesterday at Ramanathapura that normally occurs once in 12 years @dwimidhaM ....wishing all peace and prosperitypic.twitter.com/M32igQOb4Z,1,1,4
2017-09-23T07:03:14,niku1630,nikunj shah  🇮🇳,"Celebration of 99th yr of liberation of Haifa City-Israel,a battle won by #MysoreLancers Dr @Swamy39
#HaifaDay #SwachhBharath #IndiaIsraelpic.twitter.com/wjk3QNKR2Q",137,9,346
2017-09-23T07:44:54,niku1630,nikunj shah  🇮🇳,"Finest words>Governance isn't about winning elections, nation first ..PM @narendramodi ji swachhata has become swabhav to keep nation clean",0,0,2
2017-09-23T07:53:43,niku1630,nikunj shah  🇮🇳,"Arrogance at its best,feel like part of 007 movie,Karti C swipe at CBI for its claims in SC!PC dared CBI back up its absolute lie @pGurus1",0,0,1
2017-09-23T08:10:32,niku1630,nikunj shah  🇮🇳,Chidambaram family belong to Tihar Jail: Dr Subramanian @Swamy39 .....http://zeenews.india.com/india/chidambaram-family-belong-to-tihar-jail-subramanian-swamy-2044800.html …,1,0,3
2017-09-23T09:04:38,niku1630,nikunj shah  🇮🇳,"Dr @Swamy39 >Inside parachute regime, Men of Mysore imperial service troops who gave their lives during Great War of 1914-18 #MysoreLancerspic.twitter.com/rlalRfdcwQ",8,0,17
2017-09-23T09:52:00,niku1630,nikunj shah  🇮🇳,Our event covered by 1 of the biggest online Kannada mediaDr @Swamy39 @jagdishshetty @vhs_karnataka @ranjithrajanhttps://kannada.oneindia.com/news/bangalore/99th-victory-day-celebration-of-mysore-lancers-126108.html …,7,0,8
2017-09-23T09:55:50,niku1630,nikunj shah  🇮🇳,"India slams Pakistan at UN, says it is terroristan, land of pure terror http://crwd.fr/2xvC67J pic.twitter.com/mKbqf5fcoW",1,0,1
2017-09-23T09:56:02,niku1630,nikunj shah  🇮🇳,How electric cars can create the biggest disruption since iPhone http://crwd.fr/2hq6h6O pic.twitter.com/Wyd4sHHYyK,0,0,0
2017-09-23T09:56:13,niku1630,nikunj shah  🇮🇳,Iqbal Kaskar: Extortion over a plate of biriyani and beja fry http://crwd.fr/2xvv1nA pic.twitter.com/lKlPSlRQCe,0,0,0
2017-09-23T12:09:50,niku1630,nikunj shah  🇮🇳,"Celebrated 99th yr of liberation of Haifa City-Israel, a battle won by #MysoreLancers in blr today 

#HaifaDay #SwachhBharath #IndiaIsraelpic.twitter.com/TrxXZ3cs6J",7,2,11
2017-09-23T13:07:27,niku1630,nikunj shah  🇮🇳,"One more beauty from Rahul's stable ...., NRI (Not Really Indians) love him, never lets us down for sure !pic.twitter.com/WvSsbGxYlz",8,1,2
2017-09-23T13:33:50,niku1630,nikunj shah  🇮🇳,What's new in this ??? We lied about #Jayalalithaa 's health confesses TN minister Dindigul C Sreenivasan nine months after Amma's death ,2,0,4
2017-09-23T14:04:45,niku1630,nikunj shah  🇮🇳,"A thought for today .....

Crime does not pay as well as politics ! Alfred NewMan !",1,0,1
2017-09-23T14:07:48,niku1630,nikunj shah  🇮🇳,Exposing D's & Kaskar's connections is in national interest & Govt must back the police & intelligence agencies to the hilt! Enemy within???,1,0,2
2017-09-23T14:17:51,niku1630,nikunj shah  🇮🇳,Sonia suggests how Modi can woo it ... women's vote bank !! Women's reservation bill will repaint the country's political landscape!,0,0,3
2017-09-23T14:29:35,niku1630,nikunj shah  🇮🇳,"Like it or leave it, hinterland of India is firmly behind Modi,1st time have a leader & party that has gone throu almost 3yrs without a scam",2,0,2
2017-09-23T14:34:17,niku1630,nikunj shah  🇮🇳,Remembering #MysoreLancers on 99th anniversary #HaifaDay by @vhsindia @vhs_karnataka PM @narendramodi Dr @Swamy39http://postcard.news/remembering-mysore-lancers-99th-anniversary-battle-haifa/ …,0,0,0
2017-09-23T15:51:50,niku1630,nikunj shah  🇮🇳,Sushma Swaraj tears into Pakistan so convincingly at #UNGA  .. This is more exciting than #IndVsPak Kabbadi match !,0,0,1
2017-09-24T02:45:23,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram
Day4 Kushmanda,ku=a little, ushma=warmth,anda=the cosmic egg,creator of universepic.twitter.com/YMOPfPFCK5",0,0,1
2017-09-24T02:49:45,niku1630,nikunj shah  🇮🇳,#HFTScam P1 of new series-How a small group ripped off everyone by gaming stock exchange according 2an ex-NSE engrhttps://www.pgurus.com/anatomy-crime-p1-benefited-hft-high-frequency-trading/ …,2,0,1
2017-09-24T02:55:33,niku1630,nikunj shah  🇮🇳,Dr. @Swamy39 on difference btw Micro&Macroeconomics.And why *Raghuram Rajan (R3) was a misfit as the Governor of RBI-https://www.pgurus.com/subramanian-swamy-on-the-difference-between-micro-and-macroeconomics-and-why-r3-was-unsuitable-for-rbi-governor/ …,1,0,0
2017-09-24T03:05:13,niku1630,nikunj shah  🇮🇳,"Modi taking tough, but right steps; 5.7% growth still good: JPMorgan Chase CEO | Forbes India http://crwd.fr/2ho3WNk pic.twitter.com/pt66bmxWvZ",2,0,2
2017-09-24T04:21:28,niku1630,nikunj shah  🇮🇳,"Inner strength comes from repeated affirmations !! quest for struggle may seem like an endless struggle and suffering, don’t give up",0,0,0
2017-09-24T04:25:12,niku1630,nikunj shah  🇮🇳,"Three of the hottest smartphone launches this season have the no 8 
-Iphone 8
-Galaxy note8
-LenovoK8 plus 
Is 8 the new lucky number ???",1,1,1
2017-09-24T04:33:30,niku1630,nikunj shah  🇮🇳,None of the above,1,1,1
2017-09-24T04:39:15,niku1630,nikunj shah  🇮🇳,"You the lion, me your Pradhan sevak ",1,0,1
2017-09-24T04:45:53,niku1630,nikunj shah  🇮🇳,"Life needs to be managed on the basis of constant flux, and yet some core values must remain sacrosanct. Are you aware of your core values??",1,1,0
2017-09-24T04:49:59,niku1630,nikunj shah  🇮🇳,"The only way to do this through a restless, relentless questioning as we go through life. What do you stand for ???? Honesty and integrity!",0,0,0
2017-09-24T05:16:36,niku1630,nikunj shah  🇮🇳,"May your memories today be awesome, your dreams become a reality, your joy last forever. Have a wonderful birthday @TajinderBagga God bless",0,0,8
2017-09-24T08:11:16,niku1630,nikunj shah  🇮🇳,Is Prime Minister Narendra Modi getting alone in his battle against corruption? - Mumbai Mirror -  - https://mumbaimirror.indiatimes.com/news/india/is-prime-minister-narendra-modi-getting-alone-in-his-battle-against-corruption/articleshow/60810908.cms?utm_source=mumbaimirror&utm_medium=Whatsapp&utm_campaign=referral …,0,0,0
2017-09-24T09:05:45,niku1630,nikunj shah  🇮🇳,Sonia should give Rahul full authority @MD_Nalapathttp @jagdishshettyhttp://www.sundayguardianlive.com/opinion/10987-sonia-gandhi-should-give-rahul-full-authority …,0,0,0
2017-09-24T10:11:26,niku1630,nikunj shah  🇮🇳,Hello,0,0,0
2017-09-24T10:46:22,niku1630,nikunj shah  🇮🇳,"This is big news>> India is about to reach an important milestone shortly, half of its gigantic student population will be made up of girls",0,0,1
2017-09-24T12:40:49,niku1630,nikunj shah  🇮🇳,"Dr Subramanian @Swamy39 on Tuesday *10th Oct 2017* at the UN HQ at New York to speak on *""INDIA -AN EMERGING GLOBAL LEADER"" @jagdishshettypic.twitter.com/JKyfBLqJ26",22,1,28
2017-09-24T17:59:22,niku1630,nikunj shah  🇮🇳,Germany exit polls .... #Merkel Wins !!!,0,0,1
2017-09-25T01:31:18,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hind 
Day 5 Skandamata mother of Skanda, symbol of mother-son relationshipspic.twitter.com/sVAJz587Y1",0,0,1
2017-09-25T02:11:41,niku1630,nikunj shah  🇮🇳,More trouble for *Ahmed Patel*? *CBI* files an *FIR* against his S-I-L for *bribing* Income Tax officials -https://www.pgurus.com/cbi-fir-names-son-in-law-of-ahmed-patel-irfan-of-bribing-income-tax-officials/ …,3,0,2
2017-09-25T03:32:13,niku1630,nikunj shah  🇮🇳,Diverted most of ₹6000 cr loan 2shell cos in 7countries&sitting pretty in UK our Mr Mallya CBI&ED 2file chargesheets 4systematic laundering,0,0,2
2017-09-25T03:38:24,niku1630,nikunj shah  🇮🇳,Really ?????https://twitter.com/digvijaya_28/status/912159225408663552 …,2,1,2
2017-09-25T04:38:44,niku1630,nikunj shah  🇮🇳,#DeendayalUpadhyaya ‘s primary concern in India must be to develop an indigenous economic model that puts the human being at center stage..,0,0,0
2017-09-25T04:48:00,niku1630,nikunj shah  🇮🇳,"A thought for today.....
Ppl don’t pollute because they like polluting. They do it because it’s a cheaper way to producing something else !!",0,0,1
2017-09-25T05:47:55,niku1630,nikunj shah  🇮🇳,He visualised 4India a decentralised polity & self-reliant economy with the village as the base #DeendayalUpadhyaya @santhoshbjp @BJP4Indiahttps://twitter.com/anilchalageri/status/912191508685537280 …,3,0,0
2017-09-25T05:55:22,niku1630,nikunj shah  🇮🇳,"Mukul Roy, senior Trinamool Congress leader and MP, quits party ......Didi Tera Devar Dewana ??",1,0,2
2017-09-25T08:25:46,niku1630,nikunj shah  🇮🇳,"Finally Karma in tandem with law catching up,In Aircel-Maxis case -ED attaches Karti's properties 
Cc : @Swamy39 @jagdishshetty @MRVChennai",26,10,40
2017-09-25T08:34:22,niku1630,nikunj shah  🇮🇳,"Eman Ahmed, Once World's Heaviest Woman, Dies In Abu Dhabihttps://www.ndtv.com/world-news/eman-ahmed-once-worlds-heaviest-woman-dies-in-abu-dhabi-1754786 …",0,0,3
2017-09-25T10:04:46,niku1630,nikunj shah  🇮🇳,"Drop in the ocean,1.6cr attached by ED must b Karti Chidambaram house maids-uncles-son-father In laws-brothers-daughter-husband,lost trail ",3,1,4
2017-09-25T12:00:25,niku1630,nikunj shah  🇮🇳,"India's ED attaches properties of *Karti Chidambaram*, worth *Rs. 1cr*. *Rs. 5,99,999 cr.* still be recovered https://www.pgurus.com/aircel-maxis-scam-ed-attaches-kartis-assets-worth-rs-1-16-crores/ …",3,0,3
2017-09-25T12:55:13,niku1630,nikunj shah  🇮🇳,"*Red Brigade* - While amplifying Gauri's killing, it is silent on Santanu Bhowmick's murder -https://www.pgurus.com/red-brigade-gives-protest-meet-killing-journalist-santanu-bhowmik-miss/ …",1,0,1
2017-09-25T13:35:31,niku1630,nikunj shah  🇮🇳,#Saubhagya .....https://twitter.com/sprakaashbjp/status/912309291645669376 …,0,0,0
2017-09-25T16:26:20,niku1630,nikunj shah  🇮🇳,Battleground North Karnataka: Political drama for the upcoming polls will unfold .... @BJP4Karnataka @sprakaashbjphttp://www.catchnews.com/politics-news/battleground-north-karnataka-political-drama-for-the-upcoming-assembly-polls-will-unfold-here-82999.html …,0,0,1
2017-09-25T17:07:42,niku1630,nikunj shah  🇮🇳,"Hear apna Pappu explain about manufacturing and services, look how confused the interviewer is like all of us are @MRVChennai @sprakaashbjppic.twitter.com/YG0IRvVZrT",1,0,0
2017-09-25T17:26:03,niku1630,nikunj shah  🇮🇳,*#HFTScam P2* - How much was the amount looted? And *who* were abetting it?https://www.pgurus.com/anatomy-of-a-crime-p2-the-amount-of-the-hft-loot/ …,0,0,0
2017-09-25T17:33:48,niku1630,nikunj shah  🇮🇳,Breaking ! Karnataka high court judge justice Jayant Patel resigns !! No elevated to CJ kya ????https://barandbench.com/justice-jayant-patel-resigns/ …,0,0,0
2017-09-26T02:21:54,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hind 
Day 6 ...Katyayani ! An avatar of Durga !pic.twitter.com/vC1W9KBnwd",0,0,1
2017-09-26T02:24:35,niku1630,nikunj shah  🇮🇳,"Alarmed by economic downturn, Modi forms Economic Advisory Council -http://www.jantakareporter.com/india/modi-forms-economic-advisory-council/151448/ …",0,0,0
2017-09-26T02:25:06,niku1630,nikunj shah  🇮🇳,Who from the *Finance Ministry* tipped off *Karti* on the impending attaching of properties by the *ED*?https://www.pgurus.com/who-in-the-finance-ministry-leaked-eds-move-to-attach-kartis-property-in-gurugram/ …,2,0,0
2017-09-26T02:42:56,niku1630,nikunj shah  🇮🇳,Scientists of IIT M&NTPC devlpd path-breaking&innovative material capable of rejuvenating considerably country’s GDP-https://www.pgurus.com/nano-lubricant-bring-operational-expenses-engineering-industry/ …,0,0,0
2017-09-26T04:48:51,niku1630,nikunj shah  🇮🇳,It’s now Pharma&doctor nexus thats now under scanner ...I-T Department unearths payments running in crores 2doctors 4prescribing medicines,0,0,1
2017-09-26T04:59:34,niku1630,nikunj shah  🇮🇳,"Siddu doing an Akki in Karnataka wants to woo first time voters with Lap Tops, does he care 4 exchequer, sops for votes,when will this stop",0,0,0
2017-09-26T05:15:23,niku1630,nikunj shah  🇮🇳,"Germany’s mandate 4 #AngelaMerkel represents both continuity & challenge, a victory with a warning, nationalism and anti immigrant sentiment",0,0,0
2017-09-26T05:22:32,niku1630,nikunj shah  🇮🇳,"It’s very much advantage @BJP4India  though 2019 is some way ahead, it’s audit of congress misrule of 60yrs versus Modi’s Acche Din! Jai ho",4,0,2
2017-09-26T06:31:25,niku1630,nikunj shah  🇮🇳,"At that time he was acting, after meeting Shri 420 he is dead serious https://twitter.com/jgopikrishnan70/status/912564567141580800 …",0,0,0
2017-09-26T09:34:37,niku1630,nikunj shah  🇮🇳,"India, US should go for pre-emptive strikes, destroy Pak's N-assets: Ex-US senator -http://timesofindia.indiatimes.com/india/india-us-should-go-for-pre-emptive-strikes-destroy-paks-n-assets-ex-us-senator/articleshow/60834852.cms …",2,0,0
2017-09-26T14:07:10,niku1630,nikunj shah  🇮🇳,*#LoveJihad Kerala's tumultuous politics&society shld warn Hindus of what will b their plight when they bcm minorityhttps://www.pgurus.com/kerala-hindus-under-siege-cpm-and-chrislamists-out-to-wipe-them-off/ …,0,0,0
2017-09-26T14:11:58,niku1630,nikunj shah  🇮🇳,"In Ahmednagar,it’s always houseful when it’s Dr @Swamy39 always inspiring citizens of nation with his wit,knowledge&intelligence @vhsindiapic.twitter.com/LJQxXpugn9",3,1,2
