timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T03:20:57,SureshChavhanke,Suresh Chavhanke STV,#UPuday में आने के लिए धन्यवाद @bjpbrajesh ji लोक संख्या नियंत्रण पर आपका बेबाक़ बयान और आपका इरादा देख कर अच्छा लगा।https://twitter.com/bjpbrajesh/status/910089174014844928 …,16,10,64
2017-09-20T04:17:29,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/7IQ07IAgF ,6,2,29
2017-09-20T04:24:31,SureshChavhanke,Suresh Chavhanke STV,#UPuday में योगी आदित्यनाथ जी कि प्रमुख बातें एक साथ एक जगह। @Myogiadityanath @SudarshanNewsTVhttp://fb.me/xOMkzpAr ,43,9,127
2017-09-20T06:18:13,SureshChavhanke,Suresh Chavhanke STV,"20 सितम्बर - जन्म दिवस, पंडित श्रीराम शर्मा आचार्य जी जिन्होंने माँ गायत्री की महिमा संसार को बताhttp://fb.me/4c2458Fvd ",35,5,192
2017-09-20T10:26:46,SureshChavhanke,Suresh Chavhanke STV,शतकों पहले भी #Rohingya जैसी समंश्या उत्पन्न हुई थी। तब क्या हुआ था? देखे यह विडीयो और कहो #DeportRohingyas #DeportRohingya #BindasBolpic.twitter.com/rMgO5McAjh,517,64,764
2017-09-20T15:14:34,SureshChavhanke,Suresh Chavhanke STV,Watch CM @myogiadityanath ji 9.30pm on @SudarshanNewsTV most attacking& bold stand on #DeportRohingya #RohingyaCrisis #RamMandir #Padmavatipic.twitter.com/YVuzIfvlJk,97,19,295
2017-09-20T16:46:00,SureshChavhanke,Suresh Chavhanke STV,क्या @SunnyLeone एक षड्यंत्र का हिस्सा है?क्या है उसका असली एजेंडा? कौन कौन है उसके पिछे? #BindasBol में देखे बड़ा ख़ुलासा   #BanSunnyLeonepic.twitter.com/9Z4CVt7nfy,231,151,488
2017-09-21T05:11:00,SureshChavhanke,Suresh Chavhanke STV,"Watch THE EVIDENCE-#Meatkills part 1 on first day of #नवरात्रि for good health & #Ahimsa https://youtu.be/_29XFKUDCvo 
Director @mayankjain100",23,4,53
2017-09-21T05:17:16,SureshChavhanke,Suresh Chavhanke STV,#नवरात्री कि शुभकामनाएँ। शक्ति का यह पर्व धर्म कि स्थापना और अधर्म के नाश के लिए उपयोग करे। #HappyNavratri #नवरात्र #Navratri @narendramodipic.twitter.com/4ah2GA4xrk,105,26,371
2017-09-21T06:14:42,SureshChavhanke,Suresh Chavhanke STV,Ppic.twitter.com/FKDtQE9J4W,1,0,4
2017-09-21T06:39:53,SureshChavhanke,Suresh Chavhanke STV,Media coverage of #UPuday Conclave @myogiadityanathpic.twitter.com/TR6thANHKY,65,26,311
2017-09-21T11:26:29,SureshChavhanke,Suresh Chavhanke STV,कोर्ट के फटकार के बाद क्या कहना है @MamataOfficial ? क्या अब हिंदूओ को बराबरी का  नागरिक मानेंगी या नहि ? #MamataJawabDo #HitlerDidipic.twitter.com/kOAhERu5ly,106,35,245
2017-09-21T14:38:47,SureshChavhanke,Suresh Chavhanke STV,सुदर्शन ने योगी जी के आगे उठाई थी #UPuday में आवाज. मेरठ से 2 धर्म परिवर्तक ईसाई गिरफ़्तारhttp://fb.me/2hzr4ZXuS ,37,6,95
2017-09-21T14:40:01,SureshChavhanke,Suresh Chavhanke STV,"भगोड़े दाऊद के भाई को जकड़ने वाली उस महिला अफसर को सुदर्शन का सलाम ,, जानिए कौन थी वो नारी शक्तिhttp://fb.me/8zHLL2TtE ",58,7,176
2017-09-21T14:52:40,SureshChavhanke,Suresh Chavhanke STV,सरदारों ने २ दिन में ही घुटनों के बल बिठा दिया उस टी वी शो को जिसमे हुआ था आस्था का अपमानhttp://fb.me/10HYYMk3l ,34,3,74
2017-09-21T14:53:40,SureshChavhanke,Suresh Chavhanke STV,घुसपैठी रोहिंग्या नहीं भारत की रीता के लिए खड़ा हो समाज जिसने बेटा गिरवी रखा पति के दाह संस्कार हhttp://fb.me/5JkUofl7M ,80,13,144
2017-09-21T14:57:09,SureshChavhanke,Suresh Chavhanke STV,40 साल पहले जर्मनी से मथुरा आई थी इरिन ब्रूनिंग. सुदेवी दासी बन यही बस के हो गयी गौ सेवा को समर्पितhttp://fb.me/ACnKPdTb ,55,9,163
2017-09-21T15:35:41,SureshChavhanke,Suresh Chavhanke STV,"21 सितम्बर- बलिदान दिवस, क्रांतिवीर गेंदालाल जो पहले लड़े अंग्रेजों से फिर लड़े भूख से, जब कुछ के कपhttp://fb.me/4xwcfugtq ",46,2,100
2017-09-21T15:37:08,SureshChavhanke,Suresh Chavhanke STV,बौद्धों के कातिलों की सबसे बड़ी पैरोकार मलाला से मिली भारत की तथाकथित स्टार प्रियंका चोपड़ा . ये इhttp://fb.me/zKFFAEBO ,270,82,451
2017-09-21T15:42:15,SureshChavhanke,Suresh Chavhanke STV,"मैं हिन्दू हूँ, इस बर्तन में मांस लगा है, इसे नही धो सकता. फिर हालत बन गए रेयान जैसे जहाँ निशाने परhttp://fb.me/A706zxM6 ",130,23,213
2017-09-21T17:47:20,SureshChavhanke,Suresh Chavhanke STV,"#Rohingya का हाल देखिए, रहने को देश नहीं, घर नहीं,पेट में दाना तक नही पर कंधे पर एक, पेट में एक और आठ दस बच्चे अग़ल बग़ल ज़रूर है #BindasBolpic.twitter.com/vlmuQ1BCl4",188,73,346
2017-09-22T01:59:39,SureshChavhanke,Suresh Chavhanke STV,#सुप्रभात मित्रो ! #HappyNavratri #नवरात्रिpic.twitter.com/sivLSCXSVR,69,18,250
2017-09-22T02:23:11,SureshChavhanke,Suresh Chavhanke STV,शिक्षणाची ज्ञानगंगा बहुजणांच्या घरात पोहचवणारे पद्मभूषण डॉ. कर्मवीर भाऊराव पाटील यांच्या १३० व्या जयंती निमित्त विनम्र अभिवादन.pic.twitter.com/cxUnS4miqt,23,7,74
2017-09-22T02:45:11,SureshChavhanke,Suresh Chavhanke STV,22 सितम्बर - पुण्यतिथि सिख पन्थ प्रथम गुरु वन्दनीय नानक जी ..http://fb.me/xDypcNpB ,61,4,222
2017-09-22T12:33:07,SureshChavhanke,Suresh Chavhanke STV,#BanSunnyLeone के #BindasBol के लिए @SureshChavhanke फ़ेसबुक लाईव। पुरा एपिसोड देखिए रात ८ बजे। http://fb.me/3OkD1L39f ,9,7,29
2017-09-22T12:34:06,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/MIGD5TRA ,3,3,16
2017-09-22T13:59:49,SureshChavhanke,Suresh Chavhanke STV,सहि कहा आपने,1,3,2
2017-09-22T14:47:32,SureshChavhanke,Suresh Chavhanke STV,कृपया बच्चे और महिलाएँ आज का #BindasBol लाईव शो ना देखे #BanSunnyLeone लिंक देखे http://fb.me/73NPYmBBu ,12,43,86
2017-09-22T14:47:40,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/8xM4ZduBj ,2,2,14
2017-09-22T17:44:36,SureshChavhanke,Suresh Chavhanke STV,बदल रही है दिल्ली की संस्कृति . इफ्तारी नहीं बल्कि नवरात्रि में हो रहा सामूहिक फलाहार का आयोजनhttp://fb.me/2aiiV9zht ,141,26,534
2017-09-22T18:28:55,SureshChavhanke,Suresh Chavhanke STV,Wow #HitlerDidi कोर्ट के आदेश का परीनाम है या हिंदु के जागने का? #BindasBolpic.twitter.com/d5vHs9niGM,46,31,197
2017-09-23T00:43:03,SureshChavhanke,Suresh Chavhanke STV,#सुप्रभात मित्रों !pic.twitter.com/lWccn8SsTq,13,4,49
2017-09-23T00:44:54,SureshChavhanke,Suresh Chavhanke STV,"23 सितम्बर- बलिदान दिवस, 1857 के क्रांतिवीर राव तुलाराम जिनकी भुजाओं से कांपी थी ब्रिटेन की धरती भीhttp://fb.me/8ozbmWTlM ",45,5,144
2017-09-23T03:28:13,SureshChavhanke,Suresh Chavhanke STV,http://veganauthority.com/  Congrats @mayankjain100 4 this great review of your film in a top Canadian magazine... Best wishes #Veg #Vegan,11,3,29
2017-09-23T03:50:01,SureshChavhanke,Suresh Chavhanke STV,"રાષ્ટ્રવાદી પત્રકાર માટે નોકરીની તક ""સુદર્શન ગુજરાતી"" માટે આમંત્રણ સુદર્શન સમાચાર ચેનલ. Hr@SudarshanNews.com",15,11,68
2017-09-23T03:51:07,SureshChavhanke,Suresh Chavhanke STV,#Yade http://fb.me/1mDDiR9bc ,1,0,16
2017-09-23T03:54:17,SureshChavhanke,Suresh Chavhanke STV,"राष्ट्रवादी पत्रकारांसाठी नोकरीची सुवर्ण संधी. लवकरच सुरू होना-या ""सुदर्शन मराठी"" साठी अर्ज़ आमंत्रित करत आहे, संपर्क  hr@SudarshanNews.com",19,5,70
2017-09-23T03:55:21,SureshChavhanke,Suresh Chavhanke STV,"ರಾಷ್ಟ್ರೀಯ ಪತ್ರಕರ್ತನಿಗೆ ಉದ್ಯೋಗ ಅವಕಾಶ. ಸುದರ್ಶನ್ ಸುದ್ದಿ ಚಾನೆಲ್ ""ಸುದರ್ಶನ್ ಕನ್ನಡ"" hr@SudarshanNews.com",6,0,24
2017-09-23T03:57:50,SureshChavhanke,Suresh Chavhanke STV,"ರಾಷ್ಟ್ರೀಯ ಪತ್ರಕರ್ತನಿಗೆ ಉದ್ಯೋಗ ಅವಕಾಶ. ಸುದರ್ಶನ್ ಸುದ್ದಿ ಚಾನಲ್ ""ಸುದರ್ಶನ್ ಮಲಯಾಳಂ"" hr@SudarshaNews.com",5,3,23
2017-09-23T04:15:23,SureshChavhanke,Suresh Chavhanke STV,पूरी दुनिया के आगे भरी सभा में भारत ने पाकिस्तान को दिया एक नया नाम..http://fb.me/2d9qPQt7u ,43,2,126
2017-09-23T04:15:52,SureshChavhanke,Suresh Chavhanke STV,पूरे मोहल्ले के घर - २ की जानकारी रखने वाली माँ को पता नही था कि उसका बेटा दुर्दांत आतंकी है .. उन्हhttp://fb.me/CnaKnyFO ,39,6,91
2017-09-23T05:11:37,SureshChavhanke,Suresh Chavhanke STV,नवाज शरीफ़ का कंगाली में आटा गीला!! कुर्सी तो गयी ही साथ ही NAB ने नवाज फैमली के सारे खाते फ्रिज कर दिए है और प्रॉपर्टी भी जब्त कर ली है!,73,14,296
2017-09-23T09:24:21,SureshChavhanke,Suresh Chavhanke STV,"Culture minister @dr_maheshsharma ji #TajMahal is not build by Shahjahan. It’s #TejoMahal plz consider Real facts, we r ready to Submit it.pic.twitter.com/9kN3Sfqzao",97,59,149
2017-09-23T10:06:05,SureshChavhanke,Suresh Chavhanke STV,"सुदर्शन की खबर का विधर्मी सनी लियोन पर कहर ... रात भर में उतारे गए 500 होर्डिंग्स, जनता बोली - जेल भेजhttp://fb.me/6GwPFY4BD ",172,51,442
2017-09-23T13:43:00,SureshChavhanke,Suresh Chavhanke STV,"#BindasBol for your child, Demand #BanSunnyLeone with us. Live 8pm Rep 11pm & 9am only on @SudarshanNewsTV @SunnyLeonepic.twitter.com/G5RySbBlZ6",73,25,136
2017-09-23T16:30:13,SureshChavhanke,Suresh Chavhanke STV,"भारत में ही फिर शरणार्थी बने 20 हजार और भारतीय ,रोहिंग्यो के शोर में दबा दी गयी उनकी चीखhttp://fb.me/DS7FOQBX ",53,7,108
2017-09-23T16:31:35,SureshChavhanke,Suresh Chavhanke STV,बिंदास बोल : सनी लियोनी को बैन करो? हिंदुस्थान को पोर्निस्तान बनाने से रोको? #BanSunnyLeonehttp://fb.me/39gl1CIik ,61,39,197
2017-09-23T18:20:38,SureshChavhanke,Suresh Chavhanke STV,हामिद अंसारी दिखे हिन्दुओं का नरसंहार कर रहे दुर्दांत जेहादी दल PFI के मंच पर. हर शब्द सच साबित हुhttp://fb.me/1gxg9ZvLY ,325,60,485
2017-09-24T02:45:53,SureshChavhanke,Suresh Chavhanke STV,8750775777,1,2,2
2017-09-24T03:02:46,SureshChavhanke,Suresh Chavhanke STV,"24 सितम्बर - बलिदान दिवस , 1857 के महानायक नाना साहब पेशवा जीhttp://fb.me/tfpBdOq4 ",49,3,114
2017-09-24T03:03:59,SureshChavhanke,Suresh Chavhanke STV,सऊदी मौलाना ने किया औरतों का अब तक का सबसे बड़ा अपमान . पर खामोश हैं सभी महिला संगठनhttp://fb.me/7THc9Nqo8 ,45,24,108
2017-09-24T03:10:18,SureshChavhanke,Suresh Chavhanke STV,कट्टर जिहादी संघटन #PFI के मंच पर जा कर #HamidAnsari ने अपनी औक़ात दिखाई है। हिंदुस्थान सरकार ने इसे गंभीरता से...http://fb.me/8jPAD1OS6 ,162,22,255
2017-09-24T05:10:34,SureshChavhanke,Suresh Chavhanke STV,#Rohingya समर्थक इसे भी पढ़े #RohingyaCrisis #रोहिंग्या_आतंकवादी_रोको_अभियानhttps://twitter.com/shanknaad/status/911804744095748096 …,86,24,114
2017-09-24T06:54:21,SureshChavhanke,Suresh Chavhanke STV,For social communication plz cont 9540115511,0,0,1
2017-09-24T07:07:33,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/Wi26YeCL ,3,2,17
2017-09-24T07:13:45,SureshChavhanke,Suresh Chavhanke STV,दुनिया का दिल जीत गया टीम @myogiadityanath का भाजपा का विधायक. जिसने भी देखा वो बोला कि यही तो है महानताhttp://www.sudarshannews.com/category/state/bjp-mla-great-work-for-humanity--6296 …,60,15,205
2017-09-24T07:14:05,SureshChavhanke,Suresh Chavhanke STV,"शाहरुख़ यार है मेरा, कुछ दिनों में बन जाओगी स्टार.. अब बन वही चुकी बलात्कार पीडिता और मांग रही न्यायhttp://www.sudarshannews.com/category/entertainment/another-rapist-arrested-related-with-shahrukh-khan--6295 …",46,16,51
2017-09-24T07:15:44,SureshChavhanke,Suresh Chavhanke STV,DU का शिक्षक केदार मंडल दे रहा मां दुर्गा को गाली. @PrakashJavdekar hi ji look in to the matterhttp://www.sudarshannews.com/category/state/another-shameful-act-in-delhi-university-6291 …,117,29,104
2017-09-24T08:11:52,SureshChavhanke,Suresh Chavhanke STV,+91 87500 47855,0,0,0
2017-09-24T08:53:46,SureshChavhanke,Suresh Chavhanke STV,मेरे हर ट्विट पर गंद मचाने वाले सारे सुव्वरो कि प्रोफाईल फ़र्ज़ी है। और औसत १० लोग इनके फॉलोअरस है। @Twitter @TwitterIndia plz take actionpic.twitter.com/pMAz6BmkaQ,197,110,372
2017-09-24T08:56:49,SureshChavhanke,Suresh Chavhanke STV,जिसमें हिंम्मत होती है वह अपने असली प्रोफ़ाईल से कॉमेंट करता है। कायर और डरपोक फ़र्ज़ी नामो से करते है।pic.twitter.com/LEOQiKDH3B,9,21,21
2017-09-24T12:05:49,SureshChavhanke,Suresh Chavhanke STV,दर्शकों की विशेष मांग पर #ChalteChalte में आज देखें @INCIndia नेता 7.30pm @salman7khurshid & 9.30pm @digvijaya_28 को @SudarshanNewsTV परpic.twitter.com/zLxgpLbmvE,15,8,62
2017-09-24T12:11:38,SureshChavhanke,Suresh Chavhanke STV,दर्शकों की विशेष मांग पर #ChalteChalte में आज देखें काँग्रेस के नेता 7.30pm बजे सलमान खुर्शीद को और रात 9.30pm... http://fb.me/107FoOoYO ,11,4,72
2017-09-24T13:32:12,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/61GNMv2eL ,4,5,31
2017-09-24T14:21:52,SureshChavhanke,Suresh Chavhanke STV,Now going live for #BindasBol on #BanSunnyLeone only on @SudarshanNewsTV Live 8pm Repeat 11pm & 9am @SunnyLeone @SunnyLeone_pic.twitter.com/c520GhK8Cg,43,18,87
2017-09-24T15:29:33,SureshChavhanke,Suresh Chavhanke STV,Hamane aap ke bat ko love me Rakha.,1,1,2
2017-09-24T15:42:35,SureshChavhanke,Suresh Chavhanke STV,Now watchpic.twitter.com/FECCe6rRiE,23,14,77
2017-09-24T15:43:27,SureshChavhanke,Suresh Chavhanke STV,Now watch “शब्बीर भाई का राम नाम”pic.twitter.com/EvEEoo67dL,15,5,70
2017-09-24T16:33:32,SureshChavhanke,Suresh Chavhanke STV,शब्बीर भाई का राम नाम! सुदर्शन पर जरूर देखे(हमारे आस्था का सम्मान करोगे तो प्राईम टाईम में गुनगान गाऐंगे. अपमान करोगे तो दिन भर ठोकेंगे चाहेpic.twitter.com/GNWnSxiodD,313,55,641
2017-09-24T16:46:54,SureshChavhanke,Suresh Chavhanke STV,"सहि कहा आपने, अगर हिंदू तरीके से दिल खोल के आगे बढे तो घरवापसी बहूत बडि संख्या में हो सकती है.",4,6,12
2017-09-24T16:47:34,SureshChavhanke,Suresh Chavhanke STV,जो जिस भाषा में समजतां है ...,0,1,1
2017-09-24T17:53:16,SureshChavhanke,Suresh Chavhanke STV,@TajinderBagga जन्मदिन कि शुभ कामनाएँ,11,0,74
2017-09-24T19:50:01,SureshChavhanke,Suresh Chavhanke STV,#शुभ_रात्रि मित्रों !,7,18,111
2017-09-25T03:06:11,SureshChavhanke,Suresh Chavhanke STV,आजकल सेक्युलरों के भाषणों-आर्टिकल्स और पोर्टल्स में मेरे ख़िलाफ़ लिखने वालों कि संख्या बढ़ रही है।हर एक मुद्दे...http://fb.me/3X884A7Sq ,98,55,288
2017-09-25T03:39:08,SureshChavhanke,Suresh Chavhanke STV,#DeendayalUpadhyaya जी के जयंती पर कोटी कोटी नमन #दिनदयाल #एकात्ममानवादhttp://fb.me/3Yn5mCiix ,58,15,180
2017-09-25T06:29:08,SureshChavhanke,Suresh Chavhanke STV,It’s true,0,1,2
2017-09-25T06:31:09,SureshChavhanke,Suresh Chavhanke STV,Hahaha...,0,2,3
2017-09-25T16:32:54,SureshChavhanke,Suresh Chavhanke STV,हाहाहा... #सहज http://fb.me/54UBZjOMB ,2,5,20
2017-09-25T16:33:44,SureshChavhanke,Suresh Chavhanke STV,हाहाहा... #सहजpic.twitter.com/Knk7HUTiPA,123,58,390
2017-09-25T16:43:47,SureshChavhanke,Suresh Chavhanke STV,"थोड़े देर अगर मानभी ले कि सारे साँप जहरीले नहीं होते, पर इसका मतलब ये नही कि हम बारी - बारी उन से खुद को कटवाते रहें! #रोहिंग्या #BindasBolpic.twitter.com/dJhmGEqGE4",155,37,306
2017-09-26T03:56:01,SureshChavhanke,Suresh Chavhanke STV,"26 सितम्बर- जन्म दिवस वीर जोगिन्दर सिंह जिनके बलिदान स्थल तवांग पर सुदर्शन करेगा ""बिंदास बोल""http://fb.me/Cify10gh ",23,4,112
2017-09-26T04:13:20,SureshChavhanke,Suresh Chavhanke STV,#BindasBol के 10 शो देश के विभीन्न एतिहासिक-सांस्कृतिक स्थानो पर कर 1000 एपिसोड पुरे करेगा।कृपया ऐसे महत्वपूर्ण स्थानों के नाम का सुझाव देंpic.twitter.com/m6xSI5WR1M,30,70,165
2017-09-26T09:25:49,SureshChavhanke,Suresh Chavhanke STV,मेजर उपाध्याय को मालेगांव केस में जमानत . सुदर्शन की सफल मुहिम में आप सबके सहयोग का धन्यवादhttp://fb.me/3gsPsAq1a ,55,11,158
2017-09-26T09:27:18,SureshChavhanke,Suresh Chavhanke STV,जितनी बेचैनी उन्हें भारत में आने की है उस से ज्यादा बेसब्री हमें उन्हें दफनाने की है - भारत के सेhttp://fb.me/9TPU97AVd ,26,4,70
2017-09-26T09:31:17,SureshChavhanke,Suresh Chavhanke STV,६माह में१ #रोहिंग्या पकड़ में नहि आया को ४लाख #रोहिंग्या_मुस्लिम्स कैसे पकड़ोगे?So...http://fb.me/1kgjfNNHh ,37,8,55
2017-09-26T09:53:53,SureshChavhanke,Suresh Chavhanke STV,http://fb.me/1jK2R9SZr ,0,4,6
